0,1,2,3,4,5,6,7,8,9,Y
0.0008754104955889554,0.022957402119671098,0.002144280487956882,0.0002687018202779918,0.021383267502301486,0.0006908650229082803,0.0002052091364602712,0.9490746597156914,0.001243171643259169,0.001157032055884514,1
0.0005027415475347322,0.9993878497406583,1.0641695548841485e-05,5.042896642283396e-07,2.1694632132590195e-05,1.269030559463547e-06,1.1269842672818606e-06,5.2249415099432055e-05,6.057899529204063e-06,1.5864765005706026e-05,1
3.803197242733037e-05,2.7563218246134506e-05,0.0009444762029588062,0.9130888732170047,0.081559357310731,3.262888455257107e-05,0.004198441338119918,1.5312428650750178e-05,1.5944228922303567e-05,7.93711983864032e-05,3
0.0011761528576481942,0.001208223848679358,0.9948265077215525,0.00029483239603833594,0.000381747937660028,0.00010787486916439141,0.0001889894883488609,0.0008448766308557116,4.051691784433183e-05,0.0009302773322082184,2
0.13175217406212278,0.5629316357193036,0.020183864197530852,0.012703930970686434,0.027726301424623356,0.003761256532294475,0.010793200580951049,0.1900826704531481,0.03665309084852412,0.0034118752108149163,0
0.8970195084779604,0.006512827996467078,0.03927456241618268,0.01657818104951283,0.006902254818822148,0.006390193447265141,0.0162091527425561,0.00688479309057553,0.0037512266854698014,0.0004772992751885048,0
0.02067903209892533,0.00982239606182433,0.6370961249574866,0.006916794204923482,0.26340538277207926,0.005554340510818099,0.014472854432495033,0.03764498485400179,0.0024278254092724794,0.0019802646981733536,2
0.3985896370286098,0.0191550608639778,0.01881752982563224,0.025689597267207764,0.005630345064702142,0.10249614598801296,0.02531484482409223,0.012124502395286807,0.3890473722234703,0.003134964519007676,8
0.22026462429081434,0.04578857973825406,0.29669537830168147,0.17050445046039764,0.0324642182302854,0.006196705290407506,0.13587422101608718,0.08232620912499201,0.007942845526831672,0.0019427680202488275,2
0.0028593416687888356,0.947587573019482,0.0003174942166067625,9.486986777384316e-05,0.00017180848239132298,0.0019429291899004143,0.00037696276937510654,0.0013691251566544632,0.026214691967188272,0.01906520366183865,1
0.0016681263168608035,0.0007012007758534028,0.002605497254408878,0.9872741548579927,0.001039017143711201,0.0011806418274525243,0.0031816895920276705,0.0014260093654602673,0.0006837563604690005,0.00023990650576336773,3
2.5717573819732878e-05,1.2170071744283603e-05,0.9927387063579901,5.609853956861901e-06,0.0071108017395172755,7.376700774504772e-06,8.706492396679699e-06,1.7471635870350097e-05,3.0322321788278886e-07,7.313635071228753e-05,2
0.0877466893842698,0.033107992098231384,0.057167003770236424,0.0014567441131185727,0.016867955153533853,0.004654519597418392,0.0017988225529993185,0.7927273353762335,0.0031969695548112005,0.0012759683991475392,7
0.5906713778922161,0.019569699991539482,0.1886100646768685,0.005227174961707085,0.008620884408724603,0.024876813312248353,0.1119305208110954,0.04182950651951137,0.006545923744289662,0.0021180336817996147,0
0.00024329772701791726,0.00026945013905318635,0.0006105268656559183,1.7805968325604613e-05,7.493078122848593e-05,5.825279839027593e-06,9.623221800626569e-05,0.9952520503354366,5.6298674187606264e-05,0.003373582011249516,7
0.4039523043110581,0.00941642363776238,0.43233339188953507,0.029876902730687965,0.006759569904772258,0.009863037416741252,0.06651594424426671,0.03379474691580092,0.006112274970005636,0.001375403979369395,2
0.8659026880469749,0.04132131490147216,0.02043921329481837,0.02468639163927053,0.004534583357889931,0.006893572917976622,0.01900658111631087,0.012476800889023532,0.004072868173865067,0.0006659856623980282,1
0.38361541000176475,0.04663954869218468,0.031881627028218264,0.18929630575408868,0.01462939893854483,0.014821877956761348,0.007109364511832846,0.28651274994812737,0.01985996783553316,0.005633749332944192,0
0.9342507896436896,0.02887125799551293,0.0002889950698589622,0.0002500397042838015,0.0010132496186754283,0.009006025286632892,0.0002676329437831796,0.0010642709099630981,0.02303472607731193,0.0019530127502881234,0
0.03638225499622345,0.26785796123534505,0.025705693999957393,0.012907223028901684,0.024978290813055186,0.2567468158967604,0.024559052678860778,0.025489187535014026,0.29630045559501456,0.029073064220867185,1
3.7453684331387503e-08,1.5284913027643573e-07,7.116387391182556e-08,3.559167692064545e-08,3.100346100073414e-08,0.9996549226704181,3.430813720772576e-08,6.888330862386044e-08,9.134904169143727e-08,0.0003445547272677798,5
0.02015829749659484,0.017099894135339782,0.002224374778620286,0.0021236953118150075,0.0019183994719578032,0.9461503810718033,0.0072817571009736945,0.0013278134021196544,0.0013667343808090719,0.000348652849966,5
0.4123889953931687,0.018080907503495836,0.04882588973911557,0.09749435723458916,0.010304733981002725,0.016556913819384463,0.3707341718208912,0.007072137140364022,0.017354846466415053,0.0011870469015730352,6
0.02246087134585953,0.9096759470441131,0.006169427004583409,0.012999519405617926,0.0072088058881986,0.00572157716926624,0.007733845967153535,0.02433240713172416,0.0015165814372979432,0.0021810176061854694,1
2.504940085688675e-06,5.352052062191517e-06,0.9961777740902499,2.4647549704937914e-06,0.0037367655654441073,2.1981859851836e-07,1.4543030093603e-06,1.4639502899426332e-06,9.745074228546783e-08,7.190307454743019e-05,2
0.003018475678203661,0.871813894425714,0.04845688696644983,0.0070953657547869935,0.05878600033101769,0.001303216835011542,0.003938040225777404,0.0028345144675179005,0.0006282828208722528,0.0021253224946484787,1
0.998657455502686,0.00010535454003360832,0.0006486359674652948,6.924667964838164e-05,2.2698277585819404e-05,0.000334006153392374,5.4690390325990496e-05,3.483890782383021e-05,1.694500888797989e-05,5.612857215076503e-05,0
0.9906990879531281,0.0024752904722139357,0.0018278903393780714,0.0010700912673668051,0.00016556161278397297,0.000648678073885111,0.00025259067146194374,0.002546623491302723,0.0002279828280967321,8.620329038245403e-05,0
0.7783910539446315,0.09350360012742027,0.030448472284066982,0.0468638210389632,0.004059167740578377,0.005289424173128508,0.019128503816713237,0.009785051464489993,0.01174367816564102,0.0007872272443667979,1
0.0020657730592073546,0.00047071260135544084,0.009598324240233115,4.718153901853704e-05,0.986071067234178,0.0002225478824966209,0.0010218296075454152,7.96830619173504e-05,0.0003539016144994606,6.897915954878035e-05,4
8.704532906253172e-05,9.40539795447478e-05,0.00011702002304633691,3.122334401501761e-05,0.0005134521250707544,1.8811729000328592e-05,3.731353011843063e-05,0.9971035226832945,0.00018454422890259932,0.0018130130279447876,7
0.00029799713515379456,5.6378928851866585e-05,0.0006463168485253292,0.9927347870176008,0.0016458236224528554,0.0011759588150910259,0.0009965980312616064,0.000726811966914902,0.00025327381173644356,0.0014660538224113065,3
0.8829068397676608,0.016407168713826744,0.008054529885439247,0.0013352035423833443,0.011522455258151598,0.0037467507175042393,0.007958184035470462,0.007483440704648212,0.059204317536492475,0.0013811098384224855,0
0.00063890316101615,0.9984309341624142,0.0003255609776666897,2.873392734033689e-06,0.00012959522525332024,0.00019161424077551942,1.4279447625084868e-05,2.0516187028123425e-05,0.00010220735043615364,0.00014351585505048808,1
0.10799832991400973,0.01740983716337203,0.15879112206044205,0.016060185157584537,0.4643461550954992,0.017934488850192658,0.187285125361408,0.012266625598061714,0.009080142704634664,0.008827988094795548,0
0.14121098996220638,0.007568325202979397,0.03329367039617571,0.024485617225298066,0.0541653402094714,0.00618411677267547,0.7214074545408878,0.005565009322306734,0.004967938181212797,0.0011515381867855936,4
2.3940998274835604e-10,3.199778340505316e-10,7.912827490730111e-10,0.9999937966187497,6.383035752710315e-07,2.5228108604034723e-08,1.260144844184807e-07,2.1385641580420627e-08,1.1334694659080831e-08,5.37976407522219e-06,3
0.35908232755986774,0.18482804976245765,0.04214043936822531,0.20061208360438493,0.011761717105570982,0.018444909432433106,0.14668572855022735,0.023573812505005964,0.011474988925788378,0.0013959431860386656,1
0.00016179478657125758,0.0010356387881876967,7.368838315873638e-05,2.1703584793909063e-05,3.769954266377912e-05,1.6004616952842687e-05,8.942525098572102e-06,0.9981450727202885,4.105512397351656e-05,0.0004583999283111997,7
0.001408822652626023,9.863937696334886e-05,0.0002655914724729849,0.0002736847574416357,3.719743096118664e-05,0.00015925943136550866,1.306340404248003e-05,0.9970167697706401,0.00025721883200921763,0.00046975287147773626,7
0.008515496052664403,0.005840006567066451,0.0027538869165313552,0.0009650526118121183,0.0005936614050725666,0.942480018263797,0.0007547885083065471,0.0025681040488908916,0.004176158092714193,0.03135282753314404,5
4.443727341040789e-05,0.00014536981648547145,0.002115465178350069,4.750552861781863e-05,0.9952155118067684,0.0011434092777656828,0.0002921241599966411,0.000852023977238943,7.307923261789846e-06,0.0001368450581044715,4
7.200310620231874e-05,3.646531488972838e-06,0.0005717455448281051,1.2051397225653284e-07,9.341568318505804e-06,2.0144647890035677e-06,1.331775374613563e-07,0.9074541316974946,6.51212233861542e-07,0.09188621218313492,7
0.011486363207462824,0.0252600461226382,0.4767304287678851,0.007854396004488468,0.23557898035109587,0.02305006254457906,0.01069284262997397,0.046574953705420745,0.01057312364507368,0.15219880302138247,2
0.5016613299513816,0.061162093292741145,0.06589283509106014,0.242654418542446,0.012074925292940972,0.02917746859665786,0.057887603926082325,0.013307404175256889,0.014667468034195543,0.0015144530972379623,1
0.01612756377253106,0.003962790847034341,0.012146396309985704,0.7288431695193207,0.058763550242644874,0.0013957033611142603,0.08450455130581502,0.08643547996149506,0.005226398189857758,0.0025943964902008067,3
0.8768728606763722,0.0065530639491611555,0.026742433682125498,0.014744718766746752,0.006898027962681501,0.0034657967659821013,0.0464867395360437,0.013320904510537402,0.0045688464079627076,0.0003466077423870535,0
0.000542684591069008,8.551316409030401e-05,0.009570981022396435,0.0002409429093919061,0.9821342690472692,0.0004218311138561296,0.00041281710373319066,0.0035999801862094186,4.8129978637381005e-05,0.002942850883347375,4
0.9868845647220974,0.005830789250124895,0.00047036035569323557,5.095451704451008e-05,0.0013154373403002468,0.0022604409773465937,8.127585593428185e-05,0.00031461007042004225,0.0010203425204271673,0.0017712243906115826,0
1.118844758477044e-06,0.9991093282821972,2.917369164924079e-06,4.140590084402936e-07,0.0002644644304752044,0.00017804807401704687,1.1481823547821078e-05,0.0003432117899629343,9.95513023550864e-06,7.906019663225554e-05,1
0.13354972831610906,0.17689770809205277,0.38191549788535123,0.009530548486399469,0.036313881433129164,0.08310865638057409,0.019033868179636693,0.1387611984466314,0.012330167163601904,0.008558745616513548,0
0.6913889324003706,0.02036590064787963,0.0371884026528316,0.09715657029290506,0.02752154188041828,0.019460561271146027,0.08415655326655866,0.012946997631927092,0.008911279918510203,0.0009032600374526962,0
0.0063192188289702056,0.004379988363008101,0.0006092111530789109,0.00010409961591886747,0.0010698251594228063,0.9704078657169293,0.000240738349280441,0.013142545686107454,0.001412257512368607,0.0023142496149148603,5
0.8493676894785553,0.00933562516575249,0.03602359711252091,0.014539604913537845,0.0062542474375332805,0.0362986235140265,0.0358950549121515,0.006410462278244486,0.005166314105974597,0.0007087810817028591,0
0.36901571371257547,0.016063008471915483,0.05949420288862726,0.05208445991028102,0.017768402821562106,0.026730756024315898,0.4219047823885042,0.014407558930860423,0.020641696985262796,0.0018894178660950655,6
0.7076038685172279,0.010043769836122166,0.018399299898885366,0.14588262355964537,0.00556644592836674,0.020075454766675365,0.06668459719269142,0.010443313378808994,0.014354196643603977,0.0009464302779727976,0
0.000189361761834476,0.0003776667758470635,0.9471905460837454,0.0001910475061445676,0.04761357666221844,8.526354422088891e-05,0.0003926608805447773,0.0005770899568716425,0.0001093566131035795,0.003273430215469082,2
0.7497939148155666,0.006704953692682449,0.014606666103958253,0.2012907474431045,0.003427457197907818,0.0014804043061685899,0.005574299083786473,0.012243323469742133,0.004416878006107138,0.00046135588097571457,0
0.00020988421004115528,0.00014784953664920004,0.0006103997309248792,2.0997079716184536e-05,1.5380573064457858e-05,0.0005202105624871615,2.5634566301630378e-05,0.9846550256709105,5.2279693932910576e-05,0.013742338375971549,7
0.6760227263582589,0.09175910294517108,0.05018877863866036,0.03990552333864717,0.0076421703206521596,0.01078534993906955,0.03925758701771054,0.0704793550867154,0.012693165687627345,0.0012662406674876262,7
0.006567551176186082,0.0039767950518142916,0.003720510101146227,0.00012756406535518062,0.0029657294483592116,0.9518381773452769,0.0013522892275625628,0.0009234095772502617,0.0020238302253668583,0.026504143781682702,5
0.009193797384641319,0.01397412756481981,0.009241754635846288,0.0006474310364589615,0.006573217274251894,0.00047958404306182545,0.00020271618358840083,0.9561679257799846,0.00043129465619015823,0.003088151441156591,7
0.0035495350309648808,0.00129688026813003,0.006696088070703797,0.9659618516826111,0.00527251439745283,0.004678208592013179,0.005051162087691579,0.004150291702064684,0.00251467016494594,0.0008287980034211783,3
3.373842095270259e-07,4.883233525313099e-07,0.9996845989208687,1.3473216422155857e-07,5.345173459518014e-05,4.45986634348435e-05,4.653731496839266e-06,5.447478624639212e-05,9.123541552345064e-06,0.00014813818207937143,2
0.8295027920187658,0.020069939240271947,0.0020623401130597982,0.0011168212919800923,0.01670935392896393,0.0704237614326403,0.006018853889724938,0.00986140771604196,0.009691547631418808,0.03454318273713253,0
0.8357300761479914,0.0015233830171868718,0.0006028029015877393,0.000563110954547529,0.05586148581079699,0.09672027756226635,0.0014281570803430334,0.0018960097359855556,0.0017475429550673491,0.003927153834226765,0
2.049342496700154e-09,0.99992919167977,5.8797884509521484e-08,1.306107758240762e-08,6.674851774924162e-05,7.116981582248351e-07,5.3791030857776334e-08,1.821720142749842e-06,6.896214578186585e-08,1.3297226986733524e-06,1
5.0378078303090815e-09,1.0430518193030684e-08,2.0868909001572865e-08,2.715925985956856e-09,0.9999791524343696,2.7605445866522677e-08,2.895452073893012e-08,4.746647076714524e-08,1.888112720288913e-08,2.0685604904882514e-05,4
0.00029670706282178337,7.822455798769995e-05,0.0006418895758220371,9.344373982773077e-05,0.9972397860729271,0.00015998296663497706,0.000910079288219857,0.0004800341264919428,5.599327032155438e-05,4.385933894530364e-05,4
0.994679514916289,0.0007362140529635507,4.1701869020137954e-05,2.297216677103245e-06,0.0009273690151443656,0.0020321945897887285,3.78042677597195e-05,0.0014711396874103526,2.6915066623492312e-05,4.4849318323708617e-05,0
0.2236177180669733,0.049095875912049954,0.30610263156721684,0.16256084397726225,0.033716829421970046,0.10200753159735562,0.05131132963444867,0.06453405629819027,0.003776380207080802,0.0032768033174526436,0
6.982291364488761e-08,0.9997813973952787,1.696420238154878e-05,2.7755477497139415e-08,5.503676665354977e-05,8.513508996080526e-05,1.2036596179014573e-06,2.2067960326496178e-05,2.1611339545403508e-06,3.5936213435234516e-05,1
0.05753396272295642,0.0002419216810283067,0.002505439208005197,0.00010970125313126562,0.9296129127188021,0.0004341980671669789,0.00022063690855426963,0.007020587026290807,0.00221530419492502,0.00010533621914023067,0
0.032006759391787716,0.8500213983367291,0.0015258801691233042,0.00032719088270432184,0.0038752015930678236,0.005624383626967214,0.0003516609361820349,0.000525015102828929,0.10511822204233619,0.0006242879182729645,1
0.18492614726962445,0.033595699766670886,0.0595588781524069,0.08020140208738123,0.036036115224023,0.06893933735032806,0.5011724078598871,0.008219541567786369,0.021509947970047107,0.005840522751845328,6
0.00377233996236597,0.9740045103524738,0.01160628064836237,8.88671099564792e-05,0.0021483185582319626,0.0028118589416060167,0.0006817657210758708,0.0023434899761448887,0.002110230440684734,0.0004323382890980391,1
0.07709380005580073,0.002926096484787247,0.011912686630024785,0.002864305014767262,0.008268119036400231,0.8352261222239009,0.03996974067851711,0.013008885884349805,0.004077178332192229,0.004653065659259819,5
0.14492163076349246,0.025747811918638563,0.021461652613545823,0.004568701033403345,0.002424535380047615,0.7482474171696681,0.007057376170757678,0.004462919044450835,0.03506501552120477,0.00604294038479119,5
0.8692969514476493,0.006969790570350406,0.03998454745394342,0.0004726362048339668,0.03539601278140464,0.019444402086177585,0.020277924781968607,0.005630590838609379,0.0011087966569969388,0.001418347178066201,0
0.004902114997575041,0.0012685265927571368,0.9171809803849422,5.468577170936143e-05,0.06689210446008938,0.00445247354014954,0.0019471080096741364,8.616011778778574e-05,0.0005419306104983053,0.002673915514817158,2
8.376401675391241e-08,8.84260079636786e-08,0.9992957658234072,8.245515743212101e-08,2.9673387825893424e-07,1.6898832765999547e-07,9.930507481350792e-08,2.055577143426635e-07,8.649789758124091e-08,0.0007031224485178687,2
0.00014425597709438796,0.0004248106843535793,0.0008892564671312799,7.02072303598839e-05,0.9948758137980492,0.00016206846520984102,0.0029627302449220494,0.000399621936747894,1.0697040482964899e-05,6.053815564888901e-05,4
0.5439004105176088,0.02758125164183828,0.015974971419893243,0.009450902993838948,0.01733896256980247,0.0060763971004004,0.016310272521465996,0.36235577735474145,0.0006639789650571439,0.0003470749153531859,7
0.0003350731218389699,0.9911725091176011,0.0001621434915552686,2.016550826916478e-05,0.0005302948039215805,0.0008696402941749728,2.7742654386054143e-05,0.00012993637958973105,0.006225130337535397,0.0005273642911276269,1
0.00016558969985389394,0.00010384965415764369,0.0003906212172781176,5.2597328525041275e-05,0.011317031323144575,9.793652492292633e-05,0.9839001553058428,0.0003445811236253219,3.435482217733105e-05,0.0035932830004725322,6
0.4171061160250356,0.009715767651932456,0.06323322117918448,0.042875323742375175,0.013666261235135875,0.36341549144480756,0.05778839616179149,0.01391602365769088,0.015638533393736685,0.0026448655083100613,5
2.4730817233510975e-05,7.837856045308964e-06,0.9977783983426066,3.6145241960783175e-06,0.00019348114526201524,4.1985310945191496e-05,1.5616277055063662e-05,1.7631519541415163e-05,5.490082859779324e-06,0.0019112141242548294,2
0.5926328769172096,0.012542049451491207,0.053659660508185165,0.01978922396119227,0.011533602615740891,0.10451493405839546,0.006094835093398792,0.012614727611266153,0.18526307519790536,0.0013550145852146635,8
0.9655907410072966,0.007452770115867034,0.0004450105687741829,2.9742128167218037e-05,0.0016809909428487397,0.013845140995934282,6.309236569373049e-05,0.001787701645217119,0.0001354467664350872,0.008969363463765673,0
0.9074751648517715,0.006764044727697145,0.053630683299971164,0.004176803159257769,0.008036736823218343,0.004088043539407105,0.00586944984328515,0.0020250988711802173,0.007734752011188616,0.000199222873022443,0
0.004445622965363413,0.000445281184295061,0.8370723980506204,0.00011281111658744567,0.02262828169193227,0.0009633263879219963,0.000338556514354307,0.12144707412936748,9.966600246571702e-05,0.012446981957091425,2
4.307162667888556e-10,1.7441358636188257e-09,6.975594881059896e-10,2.3973847264610244e-10,0.9999833299515517,2.1141605181824964e-08,1.1271306542398181e-05,6.050298948168306e-07,5.611066588110814e-07,4.208351597023164e-06,4
0.0004660344178656881,0.0002500061754722934,0.003425470606680086,0.9907850205014965,0.0007518621643362278,0.000529599581348801,0.00235162981111781,0.0005823297519074517,0.0005531670211201413,0.0003048799686548294,3
0.6895748981165974,0.010115340473077744,0.018421146685070496,0.1138665334907918,0.006954075447057811,0.018254184686399933,0.11280667466531236,0.023428862517854903,0.005769348940203223,0.0008089349776345722,0
0.00032134548960759005,0.9145475022463672,0.08277892254254327,4.758908157506294e-05,0.001325132427975037,6.064394951371443e-05,0.000102484064965884,0.00013238240632943338,3.333240652009195e-05,0.0006506653846027914,1
8.007221403876933e-06,1.876269205185587e-05,0.9935925079311556,5.3608268393200955e-06,0.006109146425023426,6.110383185435266e-06,0.00010032449983638316,0.00014084002818258215,2.34174487066782e-06,1.6598247450665674e-05,2
0.9796688448611279,0.0003268862881761679,4.111677598793436e-05,2.1077028433062364e-05,0.003796412976871531,0.012067369053205197,5.5005850532002866e-05,7.229922552217217e-05,0.0036692584060110836,0.00028172953413263654,0
0.9001933926902683,0.006013495319885942,0.034364769221999804,0.0015177532912264398,0.004370798128107914,0.005519909993583868,0.04610793015775284,0.000821704360550919,0.0008599650319252951,0.00023028180469903843,0
0.0015474472057137657,0.00025596440440362194,0.9868724527691908,4.1904083163973216e-05,0.0002854348572239469,0.00015619761203754614,5.401171406141816e-05,0.0006421658715436979,8.526461715794065e-05,0.010059156865503007,2
0.894803064775985,0.01503613990778322,0.016258361756914877,0.02115669140059037,0.0030148596351809256,0.00906523356642894,0.015220182642432346,0.017094713255878705,0.007473349465129752,0.0008774035936757899,0
0.027245693636817583,0.019318506291413615,0.20335904899733015,0.0010970239355285012,0.6298893441480686,0.0030201709843552357,0.037947891135762274,0.04684991090210387,0.029840106942792342,0.0014323030258277965,4
0.6380023023109345,0.011464916710895693,0.04100931036352893,0.07068118609702322,0.00793442750888443,0.09520268604067345,0.1041340485245952,0.016299116163844846,0.014301339486748894,0.0009706667928708557,5
3.8266206854781035e-07,7.291886977508965e-07,1.104466506458842e-06,2.550429476705161e-07,0.9997101826151777,4.381911974956622e-07,4.3318730835754225e-07,6.808156837035493e-07,4.698192387222509e-06,0.0002810956380249754,4
0.01584387974311487,0.0023568665906283292,0.000424719197369336,0.0002797182577004199,0.0025104889038581983,0.006658284256639304,0.0007442955844416128,0.00037612393788137284,0.9677623999827654,0.003043223545600999,8
0.016358902712226106,0.017758244008633354,0.00969122155213104,0.001395977245086599,0.9086320884737704,0.0021236803513400445,0.0027882708518378683,0.003824567282460081,0.004257334091413571,0.0331697134311009,0
0.0015047346041683286,0.0006819084954164153,0.0028739414183969626,0.00015882241251140387,0.9927424147298234,0.0005561737204809224,0.0009533628427207472,0.00034549180452030337,0.00015480052131600617,2.834945064538093e-05,4
