0,1,2,3,4,5,6,7,8,9,Y
0.013113073027092647,0.07059631675982186,0.016842448890275624,0.1258838188829088,0.42083212488975985,0.17658153996009174,0.001429964356608706,0.07944868544285177,0.03690940141962093,0.05836262637096836,7
0.9999830278433868,1.4661943638801795e-07,2.8401476761954434e-08,1.2210882512371422e-07,3.280288097513586e-08,1.4262376396633615e-05,2.576074234639472e-07,1.924500533211341e-06,7.514704572202471e-08,1.2259259487472997e-07,0
0.0007088191119442813,0.9938694881312398,0.0004191480801022972,0.0005868012410966957,0.0003124925123680476,0.00380585962800094,6.815514709673056e-05,2.8231049039857527e-05,9.209357657126428e-05,0.00010891152254000487,1
0.001520528120320614,0.002474152651631788,0.9645752910850667,0.006867631171312553,0.0093983814520858,0.010025956833694633,0.0005915056520164472,0.00191590947460373,0.001993014453949315,0.000637629105318537,2
0.043802488513935436,0.5202938706937835,0.1538879887238676,0.042856131296364605,0.03672081676086887,0.08866685224691005,0.025174757781712968,0.07630562068023954,0.00410942641541418,0.008182046886902994,0
0.9978891621066989,0.0001152510580395964,3.202815438454415e-06,0.0011548959129046071,2.4244376846685584e-06,0.00040298412080728817,2.59965619703134e-05,0.0003702918455582145,2.1132102824824895e-05,1.4659038073150455e-05,0
0.05359269567066102,0.004239683264723561,0.0007207839234396278,0.009561559130171484,0.8633746983896461,0.03233609976102459,0.00038281301872253315,0.023076191371999923,0.010145640693714658,0.0025698347758963923,4
7.481649694593605e-08,2.4717616660642464e-08,1.307694039717831e-08,1.4541771418912502e-08,2.7026186237477783e-08,0.9997182784869881,2.1013202781616906e-08,0.00022031953453975078,4.519569051328351e-05,1.6031095744138193e-05,5
0.0073523215792384786,0.00848467438596071,0.0007881715836652228,0.0001431148343256654,0.03951694237040855,0.931358356132148,9.336689472349248e-05,0.01065525084952165,0.0004503134211113009,0.0011574879488965466,5
0.1257027986210548,0.05636454342591272,0.007329334641828218,0.7204475073400322,0.006167842704065328,0.024046281974191126,0.0011526973834202346,0.04635251462527099,0.007804467856366775,0.004632011427857662,3
0.01654995414072804,0.039716095531679825,0.0017303248151324443,0.0082260088875672,0.7638597991146048,0.060976749707574295,0.002324064136783651,0.07054513196416441,0.025020942223430754,0.011050929478334784,4
0.5787707176832637,0.04007321571532175,0.003326159949939932,0.009322002270050764,0.0076437861967368756,0.25812502211100796,0.0004881867759868835,0.07670213168149236,0.011708895550212234,0.0138398820659876,0
0.007386483271048254,0.01415180242065533,0.9115448897057827,0.0043186969348320255,0.00489946428721588,0.018933392555983926,0.0013263875518137673,0.018989568743741417,0.015282614274654703,0.0031667002542714773,2
0.02588199041922199,0.04980013443919258,0.002014702850519066,0.023993270835307747,0.1957407156766918,0.647356859893618,0.00147798526238064,0.03802959543358726,0.0059555786370762065,0.009749166552404443,5
0.9919678315979548,0.00035556887104873494,0.0008978065334735836,0.00028278607089857676,0.0002964570646078958,0.002030949752567854,3.6296523998636653e-06,0.0005326812936590663,0.0036069402804631084,2.5348882927124447e-05,0
