0,1,2,3,4,5,6,7,8,9,Y
0.07297566508102282,0.03809242032426021,0.04688454478350339,0.18390650440681347,0.1663824077661704,0.0960446707271378,0.08960649855552862,0.2411975923214894,0.04434160829592667,0.020568087738146508,5
0.09257869323915625,0.0293877175387019,0.7025833837827647,0.00999096902042735,0.002527375100884944,0.03211725804700616,0.10725799845374848,0.00798787222435967,0.005058085979022106,0.010510646613928322,2
0.07687373566964437,0.06936385120763829,0.04932202357323846,0.31882477643366236,0.10699556794708533,0.0630245394211216,0.07068040234418156,0.1508811523144371,0.06449232204881962,0.02954162904017157,0
0.10998351453726354,0.010236935620947081,0.0053149709885903845,0.03313141256097845,0.015700874156047297,0.5656642608184498,0.06903261493920411,0.0017314670246640716,0.10125474545005303,0.08794920390380241,5
0.6195053928533419,0.006250133396518525,0.04223576615976171,0.05902026227825422,0.012191154293669237,0.017090801636878126,0.08784265020944534,0.004553318730755841,0.023630362032644597,0.12768015840873087,3
0.08375934774922744,0.028756276853409334,0.01057808445752786,0.834214498813328,0.003026678766289122,0.0034173364587760757,0.005035909884312579,0.012937604517071226,0.012065503630434796,0.006208758869623431,3
0.04135283706830711,0.11959151022212589,0.06943017197995656,0.36908353523620946,0.06256689459169906,0.044137307989849967,0.031322051973407844,0.19909529319387861,0.05629655015089658,0.007123847593669088,3
0.16396350222367137,0.01740436498914265,0.03343630846833974,0.06175043924727353,0.04861890331780837,0.04586971816978475,0.23504294365740327,0.004563656347744306,0.20165551179679114,0.1876946517820407,0
0.18005914326076494,0.18837634108768947,0.06307734268702558,0.16173631847756784,0.016333771642056447,0.0368800774161194,0.03422132276204644,0.2977280410194032,0.013649792375402139,0.00793784927192436,7
0.10213375490690955,0.12298674389939843,0.3071451719297443,0.04939217315169491,0.034196158989189145,0.04997841963436969,0.03439649154777288,0.2577136970384345,0.030654061995543113,0.011403326906943926,6
0.07487758662723645,0.039925699114439085,0.08909738827609592,0.11746767690704507,0.12679979155429102,0.09820922716466837,0.05129290169473732,0.36658704010443566,0.026035234434758813,0.00970745412229255,9
0.012728363933320223,0.06242680750802004,0.00353122923645152,0.04995024511917859,0.4450940966547729,0.007104986521849638,0.022873755440181373,0.00199647468585082,0.3455985516088009,0.04869548929157405,4
0.10707152044860921,0.0332614148528199,0.06566368481919849,0.13738696675002546,0.1569257503599067,0.04256210450589218,0.10339156502503971,0.25935579655638813,0.07850637911973626,0.015874817562384045,8
0.1190937511066793,0.043362301627340186,0.4701519232761373,0.012255086422462815,0.008676874395382003,0.10027889348111639,0.18632093747263978,0.015247161756700722,0.009744425670126265,0.034868644791415285,2
0.30203187060895853,0.018762567581182284,0.26401440641697116,0.006831950031052072,0.00322617238175179,0.07305371814196439,0.19769834937151398,0.01354643388192562,0.00662435236896033,0.11421017921571963,9
0.07256411517074006,0.02837669492486325,0.25162230229983,0.2653688320986447,0.15098782700720664,0.09068773804242136,0.018243929477983273,0.11214937511910363,0.00674176782181485,0.003257418037391876,5
0.11577805894234813,0.5900498282702185,0.09745818270209912,0.015054985357208272,0.0062883588597767714,0.06669489685751442,0.0490866653963682,0.002173717292607216,0.010359819073897155,0.047055487247962484,6
0.10695803064037136,0.0071745792917050745,0.07359059008710263,0.03183986265975175,0.03941914938243717,0.6633785116418371,0.04703833247055397,0.005988115120945353,0.008419923697842889,0.016192905007452494,2
0.06808294593285918,0.2566271961714355,0.012422748090627362,0.07124378879246362,0.19282652751976473,0.014744980767820883,0.02166320508787501,0.03542067253695465,0.2768590966739535,0.05010883842624566,1
0.0366274717789839,0.05771750343865579,0.012784768727704008,0.0388149832566984,0.7124705945751443,0.026367631014747202,0.030576446301364926,0.002696611499148182,0.043937076528906376,0.038006912878646326,4
0.2910748636982256,0.07751490581349758,0.1037312210796018,0.097357911758533,0.04606678287660116,0.06634471627602097,0.1801840859851891,0.09036809474748214,0.034899785441162116,0.012457632323686298,2
0.023106340441211577,0.06353289962630977,0.006935738292589048,0.023453334697475042,0.2460644404912653,0.011694335907003596,0.04124799496205283,0.0016401854776577891,0.2513055892764957,0.33101914082793954,4
0.23585785468510104,0.08756067436885265,0.10738125883241585,0.13040268722647896,0.05827187283070133,0.04743948357956959,0.0965493483636455,0.004092338026155735,0.11339475498967606,0.11904972709740376,3
0.17699618831737493,0.18619792737275692,0.06753834971007572,0.030765254942320474,0.025679513604223235,0.09866148887143837,0.010212156605870498,0.005776063848249563,0.14186218132854272,0.25631087539914715,8
0.013897989878474149,0.03693069243623485,0.006097939980045388,0.04304291653388241,0.06495221452399319,0.008226583124898853,0.014635710347594135,0.01211431292322433,0.7637988727293837,0.03630276752226907,8
0.03151282396795308,0.005726575764385133,0.07760175091139748,0.0022426391707063495,0.0048950051655534945,0.8212622204119188,0.03514181880963368,0.009248100005435734,0.002639794279305638,0.009729271513711144,5
0.043101817901243025,0.087271974411268,0.12463979616165159,0.08159275412308203,0.05043266978650951,0.06563153124197553,0.038431192749623484,0.486711080932029,0.013725027748617759,0.008462154943999413,1
