0,1,2,3,4,5,6,7,8,9,Y
0.41632746095550466,0.07678380694953074,0.07056568778229654,0.012698189857795772,0.12447741305386138,0.051531710299647274,0.0745077506433246,0.127685372091111,0.009935345316474454,0.03548726305045354,6
0.001105430966665887,0.0002773124788763674,0.0005454967507109638,0.0006819956413980924,0.0026787312357352557,0.000780944940780261,0.9903586937049117,0.0006873759676360382,0.0026033881743087934,0.00028063013897664516,6
0.0033358807145193996,0.7531458855940457,0.030191034261703966,0.013379504014498275,0.06000555659456024,0.008501832224401377,0.009422187872959087,0.010506439504470135,0.030408358739155667,0.08110332047968677,1
0.018390814307286278,0.0021468035340489423,0.0035326850818352333,0.010591763939960528,0.15424791288873757,0.007914002125524927,0.7288890317310316,0.0010913985096737656,0.05707876860229744,0.016116819279603473,6
0.0026686481144477868,0.1324975342770361,0.46703322293892197,0.04057121003970708,0.029266900365800905,0.054443980908341336,0.0034255654251413945,0.033420458139592185,0.006627966484971851,0.23004451330603895,9
0.013620470585122882,0.05832454972264096,0.46071338496078923,0.23278680777819205,0.008093056263445239,0.02871691421669002,0.047639447223703515,0.02294842883408819,0.09796466838564674,0.02919227202968093,2
0.05093458540210002,0.033437602978218545,0.010939043455245462,0.023965647779066908,0.35161777490035334,0.12957315346641526,0.06196509151248982,0.011681263146018622,0.29258039089407106,0.03330544646602073,8
0.9346321628475046,0.009416938494689754,0.002146458094761303,0.0011642644884987533,0.003860727543623618,0.001966118697843642,0.002838803411231617,0.0009679314132834499,0.0255733148934065,0.017433280115156376,0
0.03421895239076686,0.053229613245891254,0.0852567618077649,0.06959233405051882,0.096565090952031,0.21932907200895457,0.05989963528575249,0.01959428583858813,0.2691675710315023,0.09314668338822975,8
0.0005322917488375978,0.4561284271991783,0.007165106324149772,0.4712450170877462,0.003205405027687666,0.006309851940916602,0.0003258766954778464,0.026751727469968997,0.005484746015545441,0.022851550490491642,3
0.15447423893477544,0.0729819333800489,0.059340544465061866,0.06978139916802603,0.023162503645283963,0.23969851367560926,0.05834122544826972,0.02604445555423476,0.2468742175852072,0.049300968143482934,8
0.012478951381597483,0.01247083546829865,0.8325228990614655,0.019396497256388135,0.014505657141487159,0.027759782375240454,0.021199208011861675,0.0038243360458809898,0.034940112275529775,0.020901720982249763,2
0.6570356092308537,0.030750091665623508,0.05398891275496668,0.007252421901965052,0.0833887941712206,0.012056397762411065,0.025528538301384428,0.09132221451754069,0.01056588166164652,0.02811113803238775,0
0.1242525380396489,0.056049898990901285,0.020954923126808116,0.06434216468341597,0.019726550218185403,0.50675945446341,0.05721339994092083,0.029487331005679192,0.08839763355267369,0.032816105978356803,7
0.0450697366978267,0.0286079771634936,0.024757751593694997,0.14461174578731262,0.24916194163813576,0.12876472503643707,0.047244695663040535,0.006957762771916659,0.18315249549656892,0.14167116815157346,2
0.002741238795842167,0.10815428571287519,0.7902253611431292,0.02485951777995455,0.0035487990410476874,0.015446511810381449,0.0027506871954259956,0.02879734877411119,0.003988314123041436,0.01948793562419149,2
0.013210096298652232,0.052499874984642224,0.10727573985226964,0.1149517031085478,0.035227982875093856,0.4043898327510508,0.03470974481377662,0.010495796685942011,0.10954154594533827,0.11769768268468678,6
0.01345580334600202,0.014270009428789828,0.0021882449467536254,0.030254588517514693,0.028784748975423068,0.004097692265708048,0.013250745404361922,0.003256516345108749,0.8614608469255268,0.028980803844811203,8
0.8523663724044954,0.03646178875063279,0.006198242908330757,0.006627037475231892,0.008017946705418928,0.00038776704327114363,0.0007912242482469282,0.017865265561438002,0.005326303266876692,0.06595805163605764,0
0.00744382731356728,0.1148665718708699,0.04477661122246419,0.06256633764924001,0.11901933190373705,0.07898353982414155,0.00805762759145922,0.04452220725429374,0.02312193792588969,0.4966420074443374,9
0.027503144504843067,0.032741914869163204,0.029605848594081545,0.03513244703270545,0.4174312762745549,0.051683189571989516,0.20880836398850552,0.006008248975016123,0.15863661857934858,0.03244894760979238,6
0.09167313407456523,0.01531798779343301,0.03319674623130278,0.05437223569924807,0.10705277024264812,0.021720138346386614,0.06798575388633255,0.00702109633885935,0.5655196733638854,0.03614046402333883,8
0.00021672988601056654,0.006072700173559053,0.922262682771673,0.051655848216824646,0.0008049926413639736,0.0003798918740058948,0.0020495318804815807,0.0008015023625244094,0.013383814938305006,0.0023723052552519506,2
0.0026002428630917144,0.0035358632234040624,0.0033829926650919607,0.005557681864629476,0.01083949286505013,0.0004928459033967333,0.9556655499542405,0.014218912931489722,0.001561896610527682,0.0021445211190784094,6
0.00019089113458536022,0.006669108442859443,0.0029784098321742206,0.7540888044906586,0.011899809957550156,0.0019222598565185045,0.000194570132953145,0.022800402266897668,0.0017272526278790596,0.19752849125792396,3
0.007466322161030453,0.013173201084554513,0.006024791944004744,0.005211920264089705,0.8665826902747922,0.020343059143514447,0.021694369245639358,0.0012814806412775677,0.016635582466103672,0.04158658277499328,4
0.029118344541470716,0.0029191367326778283,0.004632561921491946,0.0017607389312504246,0.9374363159354536,0.0023369621992895416,0.002971373239693867,0.002510896820191346,0.0014387742834578682,0.014874895395022451,4
0.9415586888726648,0.03862974796055897,0.0026877135252726405,0.0037396208212530525,0.0010337584840506185,0.0016595543578878256,0.0008621747489141292,0.0016417736111286945,0.000876768179289971,0.007310199438979378,0
0.9943535020616953,0.0006554715062296609,2.645297186987392e-08,0.004852469623342182,1.0603313287135426e-06,3.455146946678001e-05,1.755737999209921e-07,5.72270408636989e-05,3.4479103075696177e-06,4.2068029994320935e-05,0
0.019095104814489488,0.0011160043971377744,0.0009631772192813196,0.007802801078283027,0.0020221175791712755,0.002061482865186238,0.9584801556734567,0.0021600668280252855,0.004605015546455104,0.0016940739985140537,6
0.0023201677832838845,0.05785448636074913,0.0030297997799954633,0.8492128029141391,0.008869419368783167,0.020788078127004204,0.023978406663292817,0.007907826676939704,0.018831854084185504,0.007207158241626552,3
0.0680395486373004,0.020088503592707717,0.035930666905883465,0.04867974217193731,0.1632760477789586,0.0313565928494144,0.057253525960955606,0.007737408351693987,0.5043859702015748,0.0632519935495736,8
0.12494969286703872,0.005932269107226723,0.0034268843395670653,0.007961457663098687,0.7356610124159297,0.014136039288348723,0.01281276234347675,0.001363023194039258,0.06780515438174459,0.025951704399529724,4
0.2741302499691581,0.027865175564488268,0.02524837230284903,0.05533976877147082,0.037531527638809924,0.08553523775667511,0.03382571070818975,0.44129980338320696,0.004546357103429002,0.01467779680172376,1
0.002229501717274026,0.0412551165341721,0.04761937020395729,0.755610716367308,0.007548948482661458,0.0176388668557869,0.007096101356827908,0.05520866085498873,0.02069934350287105,0.04509337412415311,3
