0,1,2,3,4,5,6,7,8,9,Y
0.00269598604302461,0.05110389567183492,0.0032835091527176887,0.0013875620827865053,0.001957055590366366,0.0016384377405835573,0.07839128689779899,0.011419223491898545,0.004662227544473296,0.8434608157845161,9
0.998985569763788,2.3459602055853936e-05,1.203325813403728e-05,1.7802350865785936e-05,5.26774470215983e-06,0.00019994512150873416,0.00015694577168276865,0.0004082240394050879,0.00014582801842233622,4.492432943539967e-05,0
0.0015739299663283645,0.0008833370668675786,3.891669677539774e-05,0.00030387820192817616,0.9782345474132463,0.0012213101535036848,0.003167671768993073,0.007481611039553393,0.006887952441717486,0.00020684525108695902,4
0.0005616559622130112,0.00043587406645175533,0.8474825587249194,0.003965323965384772,0.0004789244294030649,0.01472694264397848,0.0003829449783410219,0.019023749315254995,0.015729545531062133,0.09721248038299159,2
2.394583967370701e-06,1.964353193959733e-06,3.8097888551555784e-05,6.647911654468266e-05,9.254355261576655e-07,4.280866691927907e-06,4.918681483736621e-07,0.000789925267639393,0.0004357540458093527,0.9986596865739271,9
0.8103209848147704,0.0011958258301826498,0.024001452373940614,0.09719362768771815,0.009801741374024581,0.004617294960954102,0.0015928793535344024,0.01768167831362518,0.0036442716825865543,0.02995024360866378,0
1.1514969764419668e-05,0.0005420629627987716,1.9334195273680098e-05,4.4551158477619016e-05,5.165379340520682e-05,0.020939962779238305,2.9844329591709882e-05,0.9664175074558059,0.011815894027317636,0.00012767432832672527,7
9.39763854795222e-07,2.2504190339167446e-06,9.591720060125123e-07,1.2743179276964796e-06,0.9974296033399155,0.0003963654761654845,3.4296843255019446e-05,0.0007952480196342239,0.0013292317764028892,9.830871804565582e-06,4
0.9998420553630097,2.4476017606149837e-06,2.0913493327472515e-07,6.415507351143667e-08,3.557282723509026e-07,4.0199603904411163e-07,9.759397369853826e-06,3.833441855613371e-05,0.00010574047908142968,6.317259038275984e-07,0
0.01426280208743406,0.6012367830805011,0.0010832492921665701,0.05888066104180999,0.021625050321026427,0.005308477853826023,0.27439257731850086,0.013207947373967669,0.004106586044488242,0.005895865586279384,1
0.022568700563151346,0.17722954303623809,0.006496182489484042,0.041256936341599264,0.028393883034786384,0.4704532035524036,0.03497552895646283,0.07115256390365927,0.12908018620539632,0.018393271916818842,5
0.0016547854459268603,0.007161737359287156,0.24805828168739474,0.056363065672438276,0.00470290032776495,0.0021324249879391436,0.003599651644612848,0.0031374509833357743,0.012480852481536549,0.6607088494097637,2
