0,1,2,3,4,5,6,7,8,9,Y
0.003217260304254893,0.00048220047404964406,0.020573728742151937,0.0024084763587996,0.0007428998810102388,0.00019689168910421895,0.0007282670411117139,0.9656007942336141,0.005628341696758571,0.0004211395791446261,7
0.000358327208218541,0.00034079400811359747,0.0001981005017420123,7.155531679097763e-05,0.0001948292057274664,2.3636066552336977e-05,0.9980088969750966,0.0007027495598989425,4.065665913985552e-05,6.045449871955489e-05,6
0.0016919058571294471,0.00020423802657311315,0.9768746756726874,0.00013899191158419985,0.00014697204492897562,0.0004349877491632205,0.0009890608149711838,0.009498470908089444,0.009823571499105382,0.00019712551576767575,2
0.0036703596298839087,0.001748208273643933,0.045784073104791656,0.0012848637741684724,0.42003523215708316,0.0017810064906464917,0.005177472397531468,0.5160078990554674,0.0021176736404035293,0.0023932114763802353,4
0.0012097476337236777,0.004385200238231094,0.0025290669999669837,0.007991382152973658,0.001031270016583503,0.9781169491450101,0.0012161147443781376,0.0002356869826492571,0.0007457045744053116,0.0025388775120784657,5
0.3676587388359905,0.026155658245957794,0.4383819321342503,0.011280323956553642,0.01423288781162526,0.03998429562172607,0.03569126190877257,0.039871290159727825,0.012213242182089752,0.014530369143306658,8
0.00851149070158455,0.00037920187355578355,0.01396053915229712,0.00021752548227811506,0.00031889798126882374,0.0002336007139178513,0.00028075472679363995,0.09820356051677274,0.877671193118461,0.00022323573307031947,8
0.9995299858251657,6.52481583178792e-07,5.3040574990519314e-06,5.443404084100332e-06,3.3592757004903077e-06,2.2283101342378726e-05,3.597228045483878e-06,0.00019410207521945586,0.00022607725620052448,9.195295159892508e-06,0
0.01563370475332017,0.002487199605577302,0.004644610917669745,0.9559890656305092,0.0035034390921521055,0.0006919683013455278,0.009686336947258829,0.002373782967591096,0.0005952392230602991,0.004394652561515601,3
0.9999744705739666,9.215809219126635e-08,2.25673080713088e-08,1.3505941178177016e-08,2.8984902844909022e-08,1.639665999184538e-08,4.8201454162969194e-08,4.011338624455538e-08,2.4805213180465665e-05,4.6228510832107947e-07,0
0.0033989830325107245,0.0009315043215968004,0.0037171587165636543,0.010212867218625885,0.00404404771353435,0.0008385533272299248,0.9712478570205217,0.00013743454872884958,0.00014272374570013912,0.005328870354987846,6
2.0439741972766284e-06,0.9972378182091223,0.00017067650687906466,6.476699696786053e-05,0.0021995119373875464,7.990271501906204e-07,7.345581239005603e-05,5.325715423027566e-06,0.00023132491010030126,1.4276910382548518e-05,1
0.995800900924367,0.0002695999906212765,2.394743275688713e-05,0.0019512872227518197,0.000535621536940964,0.00011542154952342636,2.3111910474668457e-05,0.0003774435193694435,0.0007440594753456996,0.00015860643784880815,0
2.9107901933830495e-06,0.9978903405511526,1.3140911379575284e-06,5.69786095228188e-07,1.9695419145321224e-06,8.442335125324487e-07,1.0193765658516458e-06,2.5008618041219554e-06,0.00013548085983315636,0.0019630499077902923,1
0.9712043758033124,0.00030389872882614265,0.012888413510305662,0.0006978635240447638,0.007521101589027056,0.00016223003825779588,0.0016325738037973518,0.0018155475197494627,0.003459270721914659,0.00031472476076460204,0
6.790737091704385e-07,5.66420389535424e-07,8.280083444333396e-07,0.998895135946917,4.977544814512062e-07,0.0005796225441743121,2.2966052907995144e-05,8.92654862948282e-06,2.3254110501677383e-05,0.0004675235399449306,3
0.02657633602522378,0.34303552068291426,0.001606887481194235,0.00018115285207617014,0.00036266889339519416,0.0005128643496532513,0.00046633917972483324,0.006379880043307149,0.6205938215219851,0.00028452897052581497,1
0.8720416092930889,0.006130076303133886,0.06698381490438579,0.007213751928412783,0.023817705595429974,0.014656694380092788,0.0063730365097122935,0.00090587555002255,0.0011887362036016376,0.0006886993321192275,0
9.218160727553364e-07,0.9987841277792396,4.7273778919015457e-07,2.51998050699607e-06,4.2044979428718846e-07,3.0098876364361927e-07,6.706858263304016e-07,6.983284507916414e-07,1.553319586739167e-05,0.0011943340376888015,1
0.03589257208715267,0.06907320132888882,0.14952222510886465,0.018674510325022854,0.44404323788445765,0.23168129667479162,0.020824632739378148,0.024413041207435125,0.0017530872902172562,0.004122195353791423,7
0.9998345876474143,6.785528612775725e-07,4.174612827934559e-06,6.485197243642192e-07,7.547322315805038e-07,9.168380966938947e-07,5.317737370375416e-07,8.026696190695988e-07,0.00015355476657130112,3.34988691637701e-06,0
0.00405926407212067,0.025672610252173895,0.00563088555585898,0.09365114850803823,0.8155079026833782,0.027476225856350314,0.014231423493169245,0.0013908361528524652,0.0010224677808060537,0.011357235645252478,4
0.0020475336646169164,0.003100043885815064,0.0013729506523788202,0.00015183972967060773,0.9613061139352956,0.0004245087428163411,0.0005919034898441337,0.0007867168786730982,0.0025947485520017373,0.027623640468887142,4
4.726208731140873e-07,1.32112322428364e-06,8.36933432373025e-07,7.892276066201044e-07,8.344776503364675e-07,3.200407409394592e-07,0.9997626675089903,5.779106918882778e-05,0.0001644681824929692,1.0498815800274851e-05,6
2.4095745216433813e-08,3.121582745326635e-08,2.9287466444768764e-08,0.999718316346566,3.2034004495817454e-08,3.218585789668865e-08,1.6488150398990385e-07,1.381383030978538e-06,4.138781759293796e-06,0.00027584978823811225,3
0.017053944205051533,2.4815768574540262e-05,0.002635239746941749,5.550978370327654e-05,0.00012850095249954916,8.731060671880744e-05,7.660912359088907e-05,0.9777476718462486,0.0021824248660444632,7.973100626684475e-06,7
0.9993365468037173,4.506202558653957e-06,1.6080360655511565e-06,1.8634715333233601e-06,9.63267654131315e-07,7.498273367050159e-07,4.662308310835854e-05,3.9893922096050034e-05,0.0005320781600464708,3.5167225883434316e-05,0
