0,1,2,3,4,5,6,7,8,9,Y
0.0008413696432595456,0.001319637023997883,3.7396445738800835e-05,5.440368784927839e-05,0.6720106426270488,0.001975573553072965,0.3108924038043115,0.006154766775065174,0.00021201217857547537,0.006501794261080726,4
0.0083876117428959,0.01706983330411619,0.803450011309945,0.019883786940559905,0.004468955712167284,0.008798421745200258,0.005427213316344532,0.014086684680820727,0.0726197765707618,0.045807704677187935,2
0.7646283255191643,0.010544497017769997,0.007638491753348261,0.012766415429650688,0.004809075227134603,0.003689895734145185,0.002956646091969756,0.003529564153106587,0.012417122573830494,0.17701996649987997,0
2.9884439854348244e-05,0.974961831237966,1.2219605163200268e-05,0.0002294586841111293,0.015382707595855184,0.002470433118794132,0.0033563879398881688,0.0020272572721834288,0.0001968688079455501,0.0013329512982395832,4
0.05285207386084199,0.011136417525330919,0.2364996583509824,0.04805317621003323,0.010015271556879953,0.07906660676824674,0.037553869611165844,0.006784229001000847,0.4257068593461269,0.09233183776939152,2
4.050489687611872e-06,1.0216104090139223e-06,0.9987734589215617,2.0618875351586466e-06,0.0002160402732482054,0.00010084403004254098,3.7462116757374576e-05,0.00048538410430858244,3.721993059630973e-05,0.0003424566358535918,2
0.0020936666734632193,0.002427183412751158,0.8694938884661576,0.015843089805693756,0.00206256493887073,0.05393119412856849,0.0015250297218840337,0.00468841974996066,0.026036048373526414,0.021898914729124253,2
0.38712375710679,0.018524629418028203,0.07780102393742491,0.22493860400656185,0.01813354041656979,0.1620301251672599,0.026528472006126697,0.009061309090971949,0.055362979596982435,0.020495559253283956,0
0.084046352236438,0.020632827922171634,0.0012253780542827056,0.0049745168693694245,0.24739574244100668,0.003839006411664586,0.06851153921089978,0.5548653722346737,0.0055964611497963295,0.008912803469696832,7
0.02289700993289499,0.025549808081176306,0.005837575974230596,0.49316394922599666,0.02624798145412191,0.30705450871364914,0.018297346936183012,0.04720175507840335,0.028799057233557225,0.024951007369786286,5
0.6214962064626275,0.011571107242886007,0.00152154306187737,0.007130929099000743,0.014149300515559425,0.005457859074456504,0.018290042620039238,0.0027519830695510025,0.06427987462250448,0.253351154231498,9
0.0581407470192449,0.0693670297122943,0.005722072215150395,0.2635690335069979,0.058807107927113696,0.1869607136293151,0.06766702568544669,0.016170513419295474,0.09698919976463799,0.17660655712050372,3
0.12138627575244884,0.012275098049739435,0.025771404985279904,0.01023202237231092,0.07678261450558023,0.07944924841545578,0.14129774819320182,0.0036596870565076384,0.46772262042697355,0.06142328024250216,8
0.051807769167210554,0.6797517461675873,0.0016102464485351366,0.0538843773498753,0.13249843301966788,0.008265436244122317,0.02730600529450779,0.017623184026234893,0.007507078098562509,0.01974572418369628,1
0.1137964072337996,0.005300173735174146,0.0014278636276558463,0.006175406190246228,0.12822045328313092,0.040229400029125215,0.015147982335288244,0.21148795347747157,0.008452568415622133,0.4697617916724858,9
3.669912206403009e-05,9.171253700969162e-05,2.058956763391348e-05,2.053762815709861e-05,0.9873247200847025,4.065623331564925e-05,0.01223016444921036,2.3134547994272592e-05,0.00020290535782190605,8.880472090571614e-06,4
0.025142314437636818,0.037069156639156234,0.0037553851343577432,0.06632827478574081,0.06707244009394026,0.6605237904875368,0.0441765442259892,0.0414949229941742,0.04671453664713065,0.007722634554336623,5
0.09109808258366588,0.1608953169655917,0.057779655050457714,0.13712055865327674,0.02790434067551267,0.046409567343162705,0.06908783692261333,0.029391059772842582,0.17371038794079713,0.20660319409207908,1
0.003246973157302776,0.9298852561297625,8.895991545429386e-05,0.0002525653860058932,0.030735914497835547,0.003911894118300853,0.0021770842152504933,0.01675574790412219,0.0024463248840863156,0.010499279791879017,1
0.030895065708457466,0.013989890681353928,0.01381335635822383,0.43387740047963574,0.023818248006793604,0.049068780879964254,0.10559530091462396,0.00807678128446184,0.20240181115122058,0.11846336453526558,3
0.031171373153418357,0.0012426933999137068,0.9482825272181052,0.007923205006393916,0.0006733893650958461,0.002320921939491249,0.0013753591743260341,0.0005753196879995248,0.00426997799681551,0.0021652330584406494,2
0.13833225024539905,0.005362106978468741,0.36067504285134105,0.26059627303580934,0.0032599551789153783,0.026994348473629626,0.020252682034864772,0.003060912811697463,0.1590424773032553,0.022423951086619133,3
0.016582127880743872,0.05915053669271692,0.023147556434188005,0.281360881267575,0.03481814812307552,0.15340344710803888,0.28277649877684014,0.027201825876104813,0.06736743784705147,0.05419153999366578,3
0.17332855686070633,0.17652281738207434,0.038430065226242885,0.02371562795296046,0.09604433800395543,0.09108513986869214,0.021170647872854196,0.29399555875779376,0.04797792118570487,0.037729326889016146,7
0.08448468576670458,0.03592761315081592,0.030416125204474797,0.13226060676129803,0.011356122036276659,0.024428668526287306,0.046804024928553956,0.010455828372083595,0.50082587706764,0.12304044818586576,8
0.06666424564919979,0.1337375656133484,0.004378222110712643,0.050947457819069605,0.09902969107471879,0.4092398712467032,0.028637122543758057,0.016112682041399682,0.0364682416553561,0.15478490024573358,5
0.01498919021675492,0.1363945735181937,0.0038826945371013694,0.031068529582601513,0.15374616750556416,0.07888547579497655,0.43935210311765927,0.0936447376259926,0.03216085145944795,0.015875676641707557,1
9.523269165544031e-08,0.9994006421308018,2.4981982558127567e-07,6.02499117569245e-06,0.00037092668017311005,8.096097482877156e-05,7.076916909399995e-06,5.057673583536838e-06,2.8637997692209075e-05,0.00010032758231811256,1
0.056360130913517534,0.1424135746029999,0.31626414761367905,0.027707228914989425,0.014661667839820385,0.14303026431858562,0.025348130599150417,0.09950488464079585,0.08555146308382792,0.08915850747263399,2
0.1306492948062306,0.14819129665799408,0.004727346198232243,0.012444375119849927,0.15600186410142716,0.04418177447049933,0.31259576303961095,0.11952320645889715,0.028423610350674717,0.04326146879658416,4
0.0002059690407232473,1.563276603539613e-05,4.5802906325031737e-07,1.1869289797619409e-06,0.0006888234439449275,4.732494628766986e-05,0.00014100973821898547,0.9988937720569121,4.058891911728824e-06,1.7641579231474523e-06,7
0.06219861237926399,0.030746944021464214,0.0036862054658532623,0.02815636775258889,0.07796631449836068,0.5831382534268815,0.14614965851241643,0.023308666175368784,0.017653259359548007,0.02699571840825411,5
0.002741381313878908,0.0118099578123775,0.9669356149378044,0.003880966637382932,0.000828550948826471,0.002244544866844646,0.0005099220638232259,0.001833158457331377,0.0040079092491285,0.005207993712601901,2
6.2926857563157115e-06,0.7906219007050141,9.553535606275585e-07,1.180533424757491e-06,0.20678720439588197,0.00045506125193979605,0.0008563125162139951,0.0011347275922709698,3.94519385768133e-05,9.691302736041253e-05,1
0.08526743264144676,0.09248902682122075,0.23950406255383858,0.19705655242131742,0.015084921990733085,0.11475712881459711,0.03355565994883985,0.006772563531677953,0.04855426089626352,0.16695839038006507,1
0.004182530628520794,0.0003944242976989485,1.657176416892329e-05,2.461260413556467e-05,0.16454628293506024,0.8242478639974198,0.0038817203162042884,0.0007789281505999747,0.0011555890171260385,0.0007714762890652679,5
0.04948714311549699,0.08665381049326654,0.014721670674086218,0.04449717348974513,0.03305499343260087,0.02616604789465612,0.05832632497305347,0.005012586873701635,0.4288642255158542,0.2532160235375399,8
0.12556463250317293,0.03044550140757112,0.009602444960533092,0.04562761849648738,0.03646220795759943,0.11810595423261093,0.16333565433515718,0.0064840588552460285,0.31913953932839795,0.1452323879232243,8
0.04715292632158467,0.04605795581309991,0.020394435720787134,0.025402372905678816,0.028024633682836437,0.11219973434526524,0.49494680085323517,0.013016794729702578,0.0912872879638731,0.12151705766393688,6
0.023456614078061527,0.016441821813344113,0.006911540294346259,0.7831669350589896,0.0038501494607329854,0.020304452358455304,0.012476222357766723,0.005032999033297516,0.09952888057081281,0.02883038497419344,3
0.2958689461009193,0.009307202221247942,0.6262672233826008,0.01334395904960815,0.004349877384999036,0.015002351925366041,0.007054012153467155,0.007283936257850978,0.01646317471255323,0.005059316811387077,2
0.07884965561387482,0.01331605234476708,0.14850449411281588,0.16304598240691823,0.010006070460728407,0.03886259743126999,0.06620596750173635,0.004977060972765628,0.3745676907600671,0.10166442839505661,6
0.03262559577158497,0.19119024692010053,0.0024971306769758454,0.008680816115247951,0.11800627085061005,0.02614218723298022,0.0051308556675559525,0.010678381044491278,0.009343531834750106,0.595704983885703,0
0.00023624829527204113,0.00019525278623682378,7.40791591779224e-05,9.032240553277955e-05,0.02271642305441076,0.003909658445375614,0.0016330584226976618,0.9709852792197292,2.9603878708729278e-05,0.00013007433285820716,7
0.021794159118355024,0.005916180017817304,0.001695808827570439,0.11648713300774387,0.7487000237201507,0.03600235150600217,0.023530553804011773,0.027558999057064527,0.012447497216531465,0.005867293724752558,4
8.14179041890308e-05,0.0006891247605208487,9.755662283738166e-06,3.163562073789678e-05,0.9907220286246174,0.0005405673125135537,0.005516957627754208,0.0012046324571055392,0.001170656367678848,3.322366259920681e-05,4
0.0003829239482761988,0.8770526048716184,0.004334021493530422,0.0015431341074490846,0.023411719723114274,0.05141590428752279,0.0158796157401607,0.010408680496804091,0.010613453746531448,0.004957941584992557,4
0.2383334149421679,0.013049289793063934,0.1099347130718985,0.04160315206516886,0.008709515603668493,0.07536026001969989,0.053952790834525435,0.015641466235503894,0.08936344467417168,0.3540519527601314,9
0.004168250141939138,0.08227160483077642,0.00103509454013958,0.003907881577329262,0.03096006090194708,0.010500331085744182,0.0031424164024921653,0.013148164240600183,0.16695361985707813,0.6839125764219537,4
0.8507155480687796,0.0073765649872615776,0.010626636225554998,0.02131866345551553,0.0038768911653111067,0.03491822672919368,0.0402735492886725,0.007110772848191243,0.015326554572450645,0.008456592659068932,0
0.361863750974358,0.004631628845273114,0.011395668426880978,0.439124431799936,0.027436994387546768,0.03363226626686148,0.02539884366026908,0.04462976290347514,0.02656145961829938,0.025325193117100873,3
0.06401917992263091,0.21802075821079944,0.004481065274555789,0.003229166616349704,0.20574983779742126,0.011273587498266914,0.16481970606145735,0.01968861561964397,0.18377738178619382,0.12494070121268104,9
0.013668633770528972,0.006611876645865485,0.002784492691719699,0.027684512538036644,0.004498652160909204,0.006682860968371863,0.01132796532586048,0.9129980628143235,0.005041323931374686,0.008701619153009685,7
0.015030869946835057,0.6225466324974193,0.00019940743803099916,0.00015208376916388126,0.3422314114451815,0.007824840950123545,0.0011110297961911457,0.0017468955365566865,0.0018229027179006074,0.00733392590259721,0
0.06310187784649159,0.010255308111394964,0.06920564646096466,0.3341789300614228,0.007296569809785704,0.027643143818269888,0.026481936542276673,0.005857389189846596,0.30720657945339824,0.14877261870614905,2
0.0031516453601145196,0.3730962874853364,0.06057661869809037,0.02947294343284005,0.29102289391103825,0.03828468182450235,0.007537329422541711,0.0706817774130703,0.08402381380753826,0.04215200864492816,2
0.0017115191377760396,0.04132396204783994,0.00039860465319703904,0.0012405028663201258,0.029925210234746414,0.8735457308227845,0.001281051825632035,0.008130023212503898,0.004891631072431723,0.037551764126768354,5
0.041624974199561834,0.020378941408666064,0.19364475430880126,0.3770290037260792,0.010654724926262663,0.06369217207437136,0.03235793810172596,0.009284359500418045,0.15741000546897507,0.0939231262851384,3
0.0007757009045162887,0.002466093486773034,0.00025028662289447223,0.0002072312270193658,0.007585152265031494,0.0012105898756153018,0.000836687456829431,0.9848908223390236,0.0014107333775889028,0.0003667024447081425,7
2.0017716098704787e-07,1.9413927635387933e-06,7.298379979840346e-08,5.64454741953534e-07,0.0003546563512287004,4.224951773178242e-05,7.079345599933374e-07,0.999549988126895,2.633158591282437e-06,4.698590252681389e-05,7
0.07183469546236039,0.02403780685126552,0.058805982801102184,0.07587597147576831,0.017258033745643733,0.04890836315410384,0.024549459138667712,0.006003565963023094,0.547338882245229,0.12538723916283578,8
0.6907689892764223,0.012523306016077198,0.20719201669965517,0.01432971339535889,0.0054200337294532,0.006306733816746738,0.03453975672072297,0.0056862943370883726,0.011872234319009878,0.011360921689465685,0
0.004179303853727263,0.18658476392694226,0.001708474157782979,0.003914171206136281,0.17896527561209513,0.01761743488735812,0.0905643563927196,0.49909342004340523,0.01046505646319074,0.0069077434566423785,1
0.741671646017014,0.03440553448063459,0.002138031761283445,0.006368405869789288,0.026150077792395716,0.005538990165126499,0.049610507051544746,0.0019659690756866203,0.026868618235029843,0.10528221955149539,0
0.016473788337532998,0.01452525400584237,0.5643561560073679,0.11064217077735082,0.004974802583201597,0.06720900548055729,0.012717348611608602,0.00445596714961497,0.12935287295824308,0.07529263408867999,9
0.05112852369330217,0.07068668273630704,0.005503315182083903,0.013996431268787374,0.08541176102311064,0.015261573528016471,0.16959453252885184,0.015578686274597957,0.2742261039452685,0.2986123898196741,9
0.005616552621579329,0.058640302575032326,0.0025041826540902036,0.003366900662246785,0.7470656751983894,0.008049307235622137,0.11513224761194184,0.038574758716591356,0.011644657970796566,0.009405414753710028,4
0.944681110384395,0.0028989915524161533,0.0006430150943076974,0.0054187281010074796,0.016756707063648697,0.004958797184326518,0.0032795572966453556,0.0052854568691535165,0.0064437733948999746,0.00963386305919908,0
0.34844446925941647,0.013305984705156992,0.0005087577793540036,0.001297994080170697,0.0693688379696858,0.015225434039693656,0.006602036903222366,0.5330067245018518,0.0025594993875323966,0.00968026137391596,0
0.029548429312880584,0.02799860665776042,0.008034904853304653,0.4575640567165336,0.03604192206201847,0.07094397635436105,0.10505437687626488,0.02914075870170974,0.2000308591215116,0.03564210934365533,3
0.01749791088760161,0.013539793219726112,0.019434360508509666,0.08454234585950196,0.008570744363729947,0.027380700664778223,0.02164926883518442,0.0037383440232167157,0.641533373226778,0.16211315841097368,8
0.03288251285128658,0.026440924789546676,0.00786163638695088,0.01356907009029384,0.041723162134301134,0.014237665664633907,0.16529282411776997,0.010006844490733127,0.4001985896818466,0.2877867697926376,9
