0,1,2,3,4,5,6,7,8,9,Y
3.626753137436088e-06,0.00014112754846702132,2.3837722194183374e-05,0.0006751258598304003,3.1256025213834136e-06,5.031105421211614e-06,0.00022605248630248317,0.9942918700193577,0.004604227502014454,2.597540075367176e-05,7
0.005668110334344654,0.011520397179031854,0.9430895051564995,0.03085132462793251,0.001839525875298835,0.0012298696525365332,0.0009171325680318966,0.0004542400402130685,0.0013459391845781245,0.0030839553815325896,2
0.0003418091122274062,0.002607134795218243,0.0003150939510728523,0.9824837206630332,0.00010837390490516403,0.0006459053522720595,0.002079419322483189,0.008242547200903054,0.0026656314576387185,0.000510364240246082,3
8.120585822730871e-05,0.0016869893306193453,0.0004236022223462175,0.0065059479221503845,0.00013602255027811286,0.0006821739735220993,0.0066121032916007716,0.9811891130580777,0.00046152185133882783,0.0022213199418391477,7
0.010050173115045798,0.014873390473463234,0.008716202886452095,0.1977296053037216,0.006732811084556522,0.001590638283832398,0.011994089026432944,0.0466602927497219,0.4257143385784097,0.2759384584983639,9
0.00019271815812496043,0.00036412523697525135,0.00021042264634623626,0.0037392578067452433,0.00020901867604404268,0.00032272695857583824,0.024223475251513884,0.0022797660274642985,0.034335971070086305,0.9341225181681235,9
0.9998274850491345,3.9828300006408034e-07,1.4655073118165062e-06,3.248524802933982e-07,3.887917383471469e-05,1.1535613982612126e-07,2.2048470770767906e-07,0.00011988690097281145,8.222417391253533e-06,3.0019750265824568e-06,0
1.5187201811724242e-05,0.000578240669885925,0.0006024044367516621,0.0021564663119893134,0.00014205080750926912,7.304323717203535e-05,0.000285691073277731,0.9933411932003476,0.000651561055794523,0.002154162005460531,7
3.209741683945311e-05,0.00021300570907755307,4.0102718099710354e-05,0.0011055440640949123,5.0560111580205515e-05,0.9577256776889119,0.03205220034110907,0.002960005148496004,0.005639099109165974,0.0001817076926252182,5
0.00019681851509694952,0.0005748447684463162,0.0024658760786526028,0.0010036764661914565,0.000238504529157723,0.0005578337846227508,0.9933932137054879,0.00027370951473695105,0.0005311417323422794,0.000764380905265912,6
0.004931159133173276,0.014148967997895529,0.9364394600827367,0.014450532078696766,0.0024737664071178655,0.004112522028236722,0.009788344003320801,0.003924594529355505,0.007188136188574381,0.0025425175508918944,2
0.9999725072121005,2.0874520439815938e-07,2.4049039620693233e-07,5.111194847759414e-07,2.8037035530080015e-06,1.772117872098585e-08,6.460765022840619e-08,1.4747682798369551e-05,8.589374964525651e-06,3.093426694005341e-07,0
0.008709465939018286,0.01549683929677949,0.03003189365649237,0.11460139453026987,0.6497316711919126,0.12232368753097578,0.04081314175387763,0.004693349257961667,0.0073461822486114575,0.006252374594101117,4
4.122485495537753e-09,1.3445954855950125e-09,2.3329855446324594e-09,2.098743982856734e-09,0.9999846652401727,1.3276257583520246e-08,2.321237112856676e-08,1.4362765409712344e-05,8.775307974355882e-07,4.8076181091277615e-08,4
4.5958438168129565e-07,1.0991860651946763e-06,4.926520828111058e-07,2.2585970154731413e-06,6.719980682749252e-07,4.2186549652605603e-07,0.9989515138444339,4.814572088020788e-06,0.000993933449156204,4.433425121155631e-05,6
0.011281367869927412,0.0009387494619626479,0.001479800468392813,0.0007240755987913616,0.9794424989154894,0.00016111246744945885,0.0004154830896367492,0.004560522459605392,0.0003326888875096185,0.0006637007812349919,4
0.005781967853981429,0.9130809301277736,0.0011714761266193266,0.026921825854482658,0.04403545320024139,0.001893115231261466,0.0021060058751833084,0.002592216379331212,0.0018210485852685476,0.000595960765856889,1
0.014623242621137568,0.011181912211305833,0.017162236329269054,0.605343193254049,0.04512587216073441,0.014023672388650696,0.07786700379816298,0.12641865760765467,0.05483548534099933,0.033418724288036196,3
0.00016159393746784234,0.006910276572924217,0.0014311768926778946,0.007157408499029471,0.139653293824595,0.0002416519867299187,0.8433310663784767,0.00024070330802491803,0.00048276118333919496,0.00039006741673452717,6
5.472912482210368e-07,0.999292024675721,1.2888096621186953e-06,5.671701756877181e-05,9.012633311520411e-06,4.773227614817982e-07,8.629625153149747e-06,0.0003213771049691927,0.00029144677339783785,1.8478746206914603e-05,1
0.0009194273960523528,0.01161708806972058,0.0016173823785171043,0.05214226058742081,0.008898628614592214,0.015454075731576419,0.002598157231556609,0.0017185030684580248,0.022676309296033766,0.8823581676260718,9
0.9999626932266921,1.0475165715171846e-05,2.9078510240319038e-08,9.50512918436156e-06,1.1974408527821544e-06,1.4880215206318064e-08,3.286381846781486e-08,1.0668638367558864e-05,5.088672344805481e-06,2.9490429968473344e-07,0
1.9627547479838032e-05,0.0003379790672715108,2.7214021646130395e-05,0.0012383267323775214,2.921057674559896e-05,2.5883248777923476e-05,0.9236682984271127,0.00867213453520588,0.002536146170884572,0.06344517967249874,9
0.0033074290534911783,0.08247022505727168,0.008250437109769108,0.06720566101629609,0.004573212676572767,0.010310310606990678,0.0853795463551413,0.02311150489694286,0.0740200042269005,0.6413716690006238,9
6.844500314592603e-06,1.4366600965652382e-05,0.005151641164403721,1.8771821793809226e-06,0.9947210243530498,1.0159515805579702e-07,2.0662876579863698e-05,5.720314108785874e-06,7.649800569685066e-05,1.2634075433998063e-06,4
2.422342764943959e-05,4.242491370518073e-05,2.1186581110531467e-05,0.003972481344227606,3.278124356184073e-05,3.1090224407830814e-05,0.0018325272969949191,0.024272816997001193,0.139894688911005,0.8298757790603362,9
0.003351005125882158,0.6205981723312444,0.052709698188512524,0.14961145104457307,0.018474685667306312,0.010256497964279267,0.04709296358317041,0.01449456340374281,0.06928362737598813,0.014127335315301214,1
1.3774196176536122e-06,3.1335347399918972e-06,5.399175534832847e-06,2.336924058828748e-06,1.6207563977705424e-06,2.68042298312302e-06,7.439970507891738e-06,0.0002167455479560912,0.0029697513263249216,0.9967895149218787,9
