0,1,2,3,4,5,6,7,8,9,Y
0.0011513191516709428,0.0006323842331889738,0.008843767761745832,0.9743441058283767,0.002976693955960928,0.0013156170540654173,0.00372046261432561,0.00021067192273625403,0.00039000905867391964,0.006414968419255649,3
0.002937276554193762,0.952679486120427,0.0006470494653205546,0.011469271691984155,0.0030575961073780493,0.024923713909473462,0.0019872456398232863,0.00038672647708096403,0.0005109524407451393,0.0014006815935737656,1
0.0005221905923000195,0.00411484535771777,3.268024536745446e-05,0.0028406556799303304,0.9923637013772376,3.995435155034797e-05,1.407338373933178e-05,2.7516776379749853e-05,8.128797838972505e-06,3.625343793791854e-05,4
0.00015912898917358912,0.9548800873579519,2.8519788827535467e-05,0.00010777412494793849,0.044527896886077875,6.347601853573398e-05,2.046140948262887e-05,1.5203307492545983e-06,2.0761072730580293e-06,0.0002090589869804052,1
6.192540015111528e-14,0.9999997046517626,1.434959020102367e-08,3.944184062647039e-08,1.2523084057025566e-07,1.138177735519799e-08,2.520344339461831e-08,1.2572530081748146e-08,1.7130340919815637e-08,5.0037812936668555e-08,1
0.8845129189507565,0.0038796183309022124,0.000277986553603939,0.08795451005777966,0.002421653089058296,0.008122862200347684,0.004070836534345762,4.1837679592756594e-05,0.00789535223870858,0.0008224243649045112,5
5.550781916525281e-10,1.2424643401585546e-09,2.9301129987494296e-10,5.198361434772547e-10,0.999988708521922,1.4730071321039244e-07,7.1411685017356484e-06,1.126006047726209e-08,5.7880536289994605e-08,3.931257876514951e-06,4
0.9986541151573083,0.0005802584730936849,5.499565035821726e-05,1.832673504070807e-05,0.00042690679632108986,3.09523228313098e-05,1.0250980072370908e-05,1.703888923869978e-07,4.194556974753581e-05,0.0001820779263341902,0
0.02021324572019662,0.3670168268080658,0.0876085318141018,0.09065091104687586,0.16147838690026714,0.017243003346910757,0.03653053857841466,0.018731219969370206,0.014868633601136747,0.1856587022146603,1
5.756684543849214e-05,0.9871957345540139,3.1209054834757766e-05,0.00011068042511119073,0.012364034135914505,0.0001541131039941472,6.761159129824124e-06,3.318638995948595e-06,2.9574005159122254e-06,7.362468205145726e-05,1
0.01191753220452317,0.016179617582624727,0.44142630530968574,0.012642103401778113,0.07651958015444218,0.41424439256930856,0.01723596174891802,0.0019452162330899424,0.0018662320130946723,0.006023058782535149,5
0.989380912351731,9.452098610863944e-06,2.0945386069176326e-05,0.0007674521386156403,0.009691742002096666,6.840252399701106e-06,7.868356178394421e-06,7.539135657521612e-07,1.6116984510607457e-05,9.791651622160644e-05,0
0.003187929159582865,0.0009045260808959857,0.9327449953038119,0.0004469453595758993,0.021403815367354938,0.0006355389179192467,0.005181118177560822,0.0002983933918937146,0.0005739127621779308,0.03462282547922684,2
0.015786438045428217,0.006703494545518179,0.7917174114693077,0.008412022730738298,0.016268805497079656,0.10404674257331573,0.017498564822765114,0.026252842104438342,0.008304034599334445,0.005009643612075117,2
0.001225604195114647,0.0007356144038398717,0.03684955778494146,0.009746479395522143,0.016378986318216736,0.001551483072930877,0.5614030706962211,0.0008098077070052566,0.10317369413846061,0.26812570228774774,6
