0,1,2,3,4,5,6,7,8,9,Y
0.1333268045020867,0.16179000603261276,0.04714070764242915,0.33690668455654027,0.14088101059544153,0.03641317269099347,0.01000549751909042,0.044921106178973776,0.05765996910416837,0.03095504117766314,0
0.08774671801409357,0.32356422536200546,0.044952842326077436,0.05208779039802329,0.09095056497235275,0.14073579539453013,0.029295156981617332,0.033190130769422684,0.0628970977081537,0.13457967807372345,1
0.3512070776489232,0.023314565116714193,0.10693692779113168,0.08997748317504135,0.09439838735875729,0.01894120477293305,0.024665155847941045,0.263451332608552,0.016327302644421966,0.01078056303558424,7
0.14042911027092145,0.06299452568137157,0.0969246117198896,0.07027402361041246,0.26993383331567317,0.06732102455000445,0.022213681409234742,0.14355627040769492,0.06892551524838393,0.05742740378641363,4
0.0008927457246006547,0.0032881329512510944,0.0005161644869776234,1.2720155751846406e-05,1.7245552325743845e-05,0.005682428553832996,0.9885257405157423,0.0006483676208587682,0.00011436047571927419,0.00030209396293939404,6
4.02338914964516e-06,0.001093657453948097,1.0226162583631806e-05,1.6131807393828133e-06,1.986026449413921e-06,0.00019748522416533697,0.9921966392970237,0.004841165385766907,0.0014649796618454813,0.000188224218328704,6
0.18911646930311019,0.07129246658979048,0.3407066142926803,0.013935417482938174,0.08970089463398083,0.03636031449374402,0.05404061842217633,0.16069167448621438,0.02869633221137343,0.015459198083991887,2
0.07952437780704394,0.03352559755116695,0.024827914443994462,0.02151160993391873,0.6531342652787778,0.03404855464525817,0.019707260975165845,0.05126945059241037,0.06620344212575058,0.0162475266465132,4
0.06768395866804977,0.045948849658787316,0.03732241575728172,0.531757400044603,0.18266905706652906,0.021583837238145973,0.00832628257097467,0.04000842432354271,0.04343500971705674,0.021264764955029672,3
0.0030461831327416823,0.004327715509929086,0.9372083906862851,6.328345962278006e-05,0.00019994278769981113,0.005818353953761595,0.04268969233398133,0.0059607577689376875,0.0005406558259815673,0.0001450245410594049,2
0.07868588341723982,0.156359989007311,0.15599364198028148,0.0356501047652512,0.09615850825558671,0.0620742196384982,0.018924550830990605,0.24396858722942594,0.1258772643756498,0.0263072504997658,7
0.3935918180430691,0.09974062045837655,0.06298935473195691,0.023066446523628336,0.02430973659219375,0.02822588082296286,0.1450887552184518,0.04937119125110382,0.029628263042051687,0.143987933316205,0
0.1107806196744374,0.08654572064853022,0.027223440430101553,0.5329857505920469,0.08101897953318603,0.029165616459024685,0.011009633549208276,0.040031259928557696,0.05427551712581357,0.02696346205909378,3
0.011279251563512479,0.17396755414688722,0.09378255342059484,0.00874962929529896,0.01535888828994854,0.07435720625258938,0.15975141624034023,0.20120884016379867,0.13159409238214106,0.12995056824488838,9
0.07092883619656279,0.21195179703813413,0.09878694942863922,0.0336555768194611,0.08388591562022342,0.08815679647340707,0.053467287211951306,0.14831636064326037,0.05107197089190249,0.15977850967645824,8
0.012665788551467537,0.04302935623479847,0.1322068455875718,0.029943311626136487,0.037470355992570065,0.04202137666167713,0.0696258769196195,0.012619425577415803,0.07101292013404102,0.5494047427147022,9
0.05574961149099677,0.11881412848679743,0.2806416942044944,0.11662148763827049,0.1148556645404659,0.09173794283832085,0.02163176163376564,0.09600438041664823,0.07695860534997129,0.026984723400269355,2
0.44169746663282744,0.16700518006711176,0.08184258460089862,0.06535615254069026,0.04603601032495383,0.0618405186746654,0.02759616663455339,0.05192071204927459,0.04609515607028226,0.010610052404742328,0
0.12707000629629825,0.17752794296288454,0.07211778771857666,0.282755635343988,0.1556323574077378,0.03910330281398189,0.009861651199422799,0.041778202863971756,0.06561125760784163,0.028541855785296475,2
9.239263750575322e-05,0.00020299585924259797,7.201506598300855e-05,1.9647604178509535e-06,7.91168332559753e-06,0.00030185913183987867,0.04012227170760437,0.00037373296315896387,0.00041349299539862925,0.9584113631955237,9
0.10161699217045819,0.0035707850617032206,0.0056158071172216235,0.013410504288743439,0.002346152102989686,0.030441953345220055,0.24215095322704056,0.5565249295523835,0.009894732308869792,0.034427190825370095,7
0.1477732983231865,0.059970424853239175,0.11088262951838733,0.1057525309995621,0.16485261811011875,0.12962400008544603,0.05841949259515973,0.10435744522485947,0.06392253469295331,0.05444502559708755,6
0.1303336941900971,0.19887096193841614,0.16001235761857396,0.10230036164234768,0.11473246187110468,0.030671509160626116,0.034476001171097365,0.08871650145919292,0.08439201460439096,0.05549413634415295,9
0.76936602215932,0.0022768884999862966,0.11652942414069184,0.017898429650590207,0.024446877776912693,0.003568452808120994,0.007030113173585815,0.055505080311322015,0.0028635109940671932,0.0005152004854032395,0
0.21489364106190742,0.2123031538477083,0.048037961819256396,0.2602519907333874,0.08845156490674783,0.040026786557964836,0.01005914668346296,0.06750466932778132,0.039151505012446665,0.019319580049336742,2
0.1405992584606961,0.09842747954286134,0.050020275888648755,0.2526732533339297,0.23880484002012983,0.047311489165703775,0.011890099663268915,0.037926889957516946,0.06749520858882264,0.05485120537842232,4
0.01137516883885123,0.09882066634839248,0.015013000799902915,0.003125548936319889,0.01009011359078925,0.16107396854001868,0.09373613377016593,0.07452414739869191,0.07104454341688549,0.46119670835998283,1
0.0011051032359674904,0.013908278393489232,0.004104271211147586,0.0001092660383995575,0.0002639563015374255,0.0038764929264246887,0.8733227997651618,0.007401224641309498,0.004197576338759088,0.09171103114780399,6
0.2023046962251996,0.14633720914424872,0.09197352145424555,0.18700828549572474,0.034555404534884135,0.06999504090198805,0.03142947947916944,0.08595335236879484,0.05251501112043231,0.09792799927531244,3
0.018781334274252957,0.1162054755784001,0.01896196084835639,0.009751888074847212,0.043040629166287,0.03583464278883304,0.09038877867924164,0.018844671306563802,0.07708095866077615,0.5711096606224416,9
0.017130959977505383,0.015673704910148255,0.00982404809320219,0.0009466010418767653,0.001157906316530351,0.03477885203455616,0.7758127912472793,0.08008906346685912,0.021574311714155702,0.04301176119788689,7
0.11823553798644607,0.3269693926674003,0.03834890153099116,0.12397140605648421,0.11255545500239236,0.11855405911998643,0.024702107458146154,0.031931919003385455,0.047647487410511134,0.05708373376425655,1
0.10705510519010236,0.10711770806442425,0.14789619072960708,0.031566568687396074,0.023306975168328338,0.5115140793433571,0.02466451179393431,0.014153130807449517,0.013788214906361528,0.018937515309038973,2
0.01671305412512374,0.002583903044337641,0.0016986657794596826,0.0007204624973379703,0.001589130604366357,0.47868660450422895,0.4706641252950204,0.003980463603981275,0.004715046510456839,0.018648544035687255,5
0.004567584002602756,0.12520933549159988,0.00414152263641432,0.0037864392502926355,0.0014444591835266684,0.05497395705187428,0.7172606097828527,0.0477177384016321,0.011680496822182296,0.029217857377022264,6
0.005558010315134349,0.05494450417854022,0.689483964878768,0.0037922582773066197,0.00593739293158523,0.01804977126035394,0.09718196507221877,0.09723659643816128,0.008642569045246311,0.01917296760268471,2
0.2113706748327493,0.13961142062929166,0.04672743941301083,0.3350802614934943,0.11829874354765998,0.019597902613169235,0.01121861582107371,0.04767851967917571,0.040845506948667745,0.02957091502170778,0
0.007353860831302383,0.003357413735782497,0.9283242280442997,0.0011608488537216569,0.003738382875299884,0.007014479927444084,0.037323815189986474,0.006271482883064797,0.0027763559659503474,0.0026791316931487744,2
0.16516146200236667,0.19354487639314155,0.01885050436737868,0.039971931578063856,0.010682048578431098,0.21879345653216564,0.1690269471290526,0.07486330415627612,0.05648244014423527,0.05262302911888888,7
0.05213093316488991,0.6832233722799129,0.024206787607627275,0.07902779716673525,0.04096200950536359,0.023639948599657568,0.012101491631578276,0.030118132357423392,0.033641496014556245,0.020948031672255372,1
0.01779327552414182,0.2771292777709068,0.011764960269957143,0.005966040355465297,0.02127834671558725,0.4674265203124931,0.056097922999251856,0.013270016933342238,0.05572842641135103,0.07354521270750386,5
0.033707692270147124,0.05613043367605929,0.02028616193717964,0.012798265435741661,0.04271498942301025,0.12736551361559562,0.24655246612444578,0.1647734409779616,0.24644103147155902,0.04923000506830036,7
0.0720460087001644,0.10606049404169263,0.031228844173544264,0.015897004028099078,0.03461240015568723,0.2313317061465361,0.25479402016606195,0.11878426900116307,0.0938193019226034,0.041425951664448527,6
0.054216666822837836,0.3371195939282398,0.07911432231529547,0.012861075266499438,0.05816134340617564,0.05209739191536616,0.03357106790354476,0.07227218235748037,0.1976354671702063,0.10295088891435399,6
0.0017468580886110968,0.004372682669732551,0.001167180407322888,0.0006771062446026608,0.00022268185861520177,0.0010089680879957642,0.06254016919424688,0.9254762599814783,0.0012789378840443284,0.001509155583350015,7
0.02178979580164579,0.0006830319605950761,0.7812061223576353,0.0007398721555890439,0.0011037626621891695,0.0900249031392317,0.06276695666110588,0.03025868018817771,0.009598655684884674,0.0018282193889460376,2
0.6410959410557217,0.02071321574195061,0.004334595815542702,0.09569830629624271,0.011745902719516328,0.002524043025498961,0.010265896297550666,0.18367299382125282,0.00713881373882882,0.022810291487894315,0
0.047349677385111595,0.025850445949665464,0.7601223005266771,0.0070059210083101755,0.015345258658982792,0.06770641494652958,0.03801961623385346,0.008219761523489785,0.010874866258751932,0.019505737508628513,2
0.01580612046536575,0.30391994917465187,0.015704310472433602,0.0026496685722310976,0.049942585032052,0.08999880102799271,0.2457631617579457,0.10166438136337742,0.10782339763521022,0.06672762449873969,7
0.010399345425977131,0.05237953932966802,0.1640242318636667,0.021748601602394134,0.030899939823870175,0.009744682665689456,0.13232649764457674,0.02663980738957139,0.03885315286659909,0.5129842013879873,9
0.12203516162099508,0.0612655003724374,0.04910009033997211,0.2693403211991456,0.023426513982986223,0.02014015520614763,0.14878559278433268,0.19453402436508765,0.06834622355652903,0.04302641657236664,0
0.024771350365101592,0.02883815140231897,0.7196750064030655,0.013276437803008386,0.02733086153013164,0.02070796491130121,0.057216944308937236,0.06383294558922692,0.03218536242001471,0.012164975266893086,2
0.14216816651940542,0.13581645629505038,0.06524461189453215,0.3214366254968153,0.15736216638704575,0.035130728284038945,0.010629807581107051,0.04772473706030002,0.05381211376047521,0.03067458672122965,0
0.04164006830892417,0.0025937664043177598,0.0006314780644330911,0.0004216039179188104,0.0005604328023864346,0.001831583332890998,0.8420366684395132,0.08709567852464431,0.014274687597400745,0.008914032607570031,6
0.03714395646827083,0.035687213840883254,0.01825658390190708,0.004596249359678044,0.11073057503314528,0.05555188313033349,0.0986955545787298,0.5406889282798207,0.06899197303248464,0.029657082374746797,4
0.2468181463973418,0.11378365518095399,0.03117342662463969,0.05698671494034283,0.04703956007302087,0.012664903721218085,0.010201362807259584,0.37702687540098767,0.07960731767709722,0.02469803717713776,7
0.018422488035901442,0.001569477102015146,0.0016814852510224649,0.0009404043517377672,0.001186525145884934,0.004855723685810438,0.0800811346235706,0.0027684121531294484,0.0025597337359388453,0.885934615914989,9
0.16533504280304945,0.15436589290534225,0.06191462006235619,0.17767521708738715,0.1802321595410624,0.07100325146364499,0.01245794635699422,0.07121375845565905,0.0772999298848458,0.028502181439658682,5
0.009863526653086332,0.14636673546291884,0.0029700314048832686,0.012032910881236595,0.009680678041549887,0.043820088111025314,0.12911890449960758,0.010114286902870383,0.04103393292646169,0.5949989051163599,9
0.1931049714223715,0.18021422082610886,0.018283077957442696,0.010410895706533618,0.04501478271309839,0.024617526223015423,0.1362794910376693,0.21006430448926383,0.10478744257273279,0.0772232870517634,1
0.4071781667309764,0.3135692586929207,0.09549704625383133,0.008481186951268283,0.022018099005849157,0.043881113014050184,0.019631856413165612,0.017647989998541728,0.043951242253305274,0.028144040686091307,0
0.011657872671334012,0.0009921416560099436,0.0009278401237013498,0.00018174394083477461,0.0003570159001833295,0.013108456928021213,0.9396435602632756,0.00116882651674638,0.028480088996257664,0.0034824530036357423,6
0.6277802886123884,0.0047163734484671534,0.02119728676469705,0.13941650146661858,0.004193432279351821,0.002914597809119666,0.006769084117132847,0.18475306661545907,0.005906088954808902,0.0023532799319568544,7
0.26849980447719385,0.08362804814401299,0.020785014839624392,0.05653922858222512,0.012989411351084373,0.00655990705082648,0.053287723444999484,0.455915921538156,0.024327491570709726,0.017467449001167677,7
0.2510771355408286,0.0627486917485369,0.46241959551593265,0.02453522468051388,0.024291275064341207,0.028578048891713753,0.01910212971485798,0.0671295221101187,0.01128610590950074,0.04883227082365554,2
0.01003642631780674,0.5089652336842081,0.11392426329923667,0.0024723168811780724,0.0027812696120988966,0.019491492361204774,0.19060296124342896,0.03681517389797991,0.10233467056808018,0.012576192134777795,1
0.03408357866237652,0.035260196327546206,0.022238357057211538,0.06175122098159674,0.03534136206229047,0.053368152502584275,0.12034913850437277,0.047998934120903954,0.086990038406355,0.5026190213747623,1
0.11815612800757688,0.1240367870387822,0.04170433161517838,0.4029703821094738,0.15029489736697058,0.030830119403894636,0.009217854084318492,0.036871937308887305,0.0538033320528872,0.032114231012030515,0
