0,1,2,3,4,5,6,7,8,9,Y
0.015797647598635656,0.008404650285895997,0.1146544013347943,0.007477257898097322,0.023534401055627405,0.018381130212776403,0.01149373966545772,0.026752162944924072,0.7406646467302426,0.03283996227354851,8
0.08023283118522888,0.05369025811908954,0.7240317212507236,0.00039048386615303656,0.09125548390818104,0.01745781712041367,0.00689440582536688,0.02306310911614865,0.001073059272026044,0.0019108303366687416,2
0.0008293906479751041,0.0019318342556369193,0.0026556887533937656,0.9212152396311927,0.013254163599324813,0.010904351595280056,0.011688121842485655,0.0030623317434857965,0.004756731414703566,0.029702146516522178,3
0.041378399105508654,0.07639692260221206,0.002303204341704528,0.0020288977016775624,0.31349370883403854,0.019173439595360418,0.01814041533745957,0.009078679650852543,0.001162280365036822,0.516844052466149,9
0.002812321597521645,0.007983557048539279,0.02165380065273715,0.00021791587077729638,0.9082803732116702,0.019421083157519056,0.0030281357006619355,0.03551822683781568,0.00031782712866621117,0.0007667587940915607,4
0.47858312871221287,0.025142619763555023,0.01736632926012209,0.0021782729115415234,0.03911014963647944,0.03964765321939229,0.024251168137118063,0.1599206573690562,0.008158465524497118,0.20564155546602572,9
0.05164871887629862,0.03547212356586451,0.003860725261318347,0.0016247173476997767,0.03932945031644946,0.21640942696124124,0.19492592403178102,0.04191818352624566,0.001427854805298956,0.41338287530780227,9
0.019573056349207616,0.002478292362238897,0.0550223673242181,0.009209185263005595,0.008512307411042384,0.006984634370428004,0.0028670432225369855,0.025337280493266886,0.8533829507092574,0.016632882494798128,8
0.0045460325675163804,0.9816042862572494,8.321452501283633e-05,9.288096599068108e-06,0.00742162630640867,0.004407476814588581,0.0002275191849321596,0.0016613908784352202,7.300617842214466e-06,3.186475141535244e-05,1
0.9707908075032008,0.00894470868736606,4.5757324021587525e-05,2.478949531297496e-05,0.0162278327379317,0.0038201474383107977,5.331835157097364e-05,4.282509274381958e-05,2.1759014125645264e-05,2.8054355415815217e-05,0
0.012428358194989943,0.1271611004799921,0.6228738739282279,0.0008567370752221286,0.025384856748075342,0.20381159520344733,0.0019364818076026825,0.0038690071283573385,0.0007643816138780519,0.000913607820207399,2
0.009108082917736368,0.0055374520438504415,0.014352364807029568,0.0028034162045509456,0.011618077781647496,0.00808855151643862,0.007979842047967641,0.011564835633787504,0.9196990767344508,0.009248300312540618,8
0.002331411001195046,0.7744074633357598,0.0008785567275167281,0.00045638024656427935,0.14138936780309797,0.0686626422673612,0.005459687911727485,0.005356849371237484,0.00041860256345573223,0.0006390387720845911,4
0.0012409818015512797,0.0017201967261471283,0.005073440191537864,0.9496094528070728,0.005526358435820268,0.004193251236818847,0.008788417626740017,0.0054891731781478775,0.0036824138084683797,0.014676314187695801,3
0.0036710458880390476,0.003912436970905618,0.011413502043617508,0.6515210956879454,0.014709943318537462,0.08783222158847521,0.09790255892118338,0.013609663840290425,0.006508855387025922,0.10891867635397987,3
0.0007548804691377761,0.0007484812370712594,0.0005730055494637132,0.0010559923878206735,0.00821327162891865,0.047069955062202344,0.923697611185074,0.01287382982319615,7.308949709145477e-05,0.004939883160024215,6
0.24138935112183918,0.5671496771292359,0.026370619229383545,0.0005481312676137098,0.13317549854307287,0.005211766091133578,0.004927762214185178,0.01965628336940644,0.00047030309370001155,0.0011006079404294392,1
0.06021172198105585,0.429326276847963,0.03250460161604666,0.0012461496940984163,0.26492247037190614,0.05151583221157605,0.0030169342243635757,0.15250187032513482,0.0010981119895554729,0.0036560307383005242,1
0.9670079967212942,0.023593909388061798,3.187045955000185e-05,1.931020640572626e-06,0.0015939996524532093,0.006982681408286666,0.0006989851058238574,7.77551315254507e-05,1.7753040849872304e-06,9.095808279222379e-06,0
0.0007750337361242718,6.395717523234767e-05,0.0006130188853328894,0.9897374783394483,0.0016746678176269754,0.0001736700875988337,0.006233227914440579,0.0005767388582315965,8.66935556328632e-06,0.00014353783040066263,3
0.9999584985552525,1.1268540617883296e-05,2.0268123482714626e-08,1.2675866272420534e-08,4.337931573109232e-06,2.3916512351217412e-06,2.0970314327382635e-05,2.472757416405471e-06,1.232576378019126e-08,1.4979823950221008e-08,0
0.0170853544446662,0.005603572072354753,0.8667871229950741,0.005257893298379498,0.02097654068467103,0.019985842451923346,0.009376639213780446,0.014987431229709946,0.020441487909004668,0.019498115700436452,2
0.007016456367235758,0.008058693056610628,0.052527440872417015,0.0016636924210785063,0.8492129932090307,0.018211194507730316,0.02670077532856709,0.035435353240045465,0.0005164867741215399,0.0006569142231627529,4
0.021408089638842644,0.06691107363611462,0.15807637842225467,0.0021908001734517366,0.6116923246668051,0.03218079972724116,0.012293738366573978,0.08978374701198857,0.0019448394177268905,0.0035182089390007132,4
0.12907385591134,0.03832239484841124,0.2131997796580704,0.009046858665211223,0.08712708546747071,0.06260169244849285,0.03829754261797471,0.0887995866507787,0.0702581529362857,0.26327305079596447,9
0.07116485872891763,0.709670415740397,0.018686676728796075,0.0015893316307048874,0.016679076488356464,0.05874863463777368,0.00430766535632895,0.11562592509036708,0.0016366620522982815,0.0018907535460597972,1
0.10190138706569213,0.0852610358723101,0.06592901339959317,0.007303292379820939,0.05099524485188236,0.06291793265349394,0.40836715071762236,0.13336930458174845,0.03499635657491508,0.04895928190292143,6
0.5492488171829477,0.10409105909730264,0.007743247448876816,0.0018557569528889534,0.02964080076061177,0.028490273186236037,0.013835849520355046,0.26030994142160463,0.0018439042859024347,0.0029403501432747905,0
0.037668931346619125,0.021324281073336362,0.691282752876342,0.0015354609149668286,0.056703349422029876,0.015082870721290371,0.01039739598097784,0.11965580212968806,0.00964285389028885,0.03670630164446077,2
0.00427920267402717,0.0024531826244286992,0.007915899439182859,0.000916180306542949,0.033116844349310746,0.015408882203395419,0.014475431498031627,0.010114551406633003,0.8961530669763507,0.015166758522096828,8
0.02748293192275245,0.010033569871626489,0.11388890325455045,0.0015735658477538843,0.10450220480835264,0.13700814531218394,0.4589429946208632,0.10151948153486756,0.0013142986381364532,0.04373390418891354,7
0.1134004505519062,0.02408034420498661,0.3653024971602412,0.006476249441112785,0.21217758683999874,0.15062329238710723,0.016627867431311633,0.09437579195210288,0.007625427652074214,0.009310492379158404,4
