0,1,2,3,4,5,6,7,8,9,Y
5.788020370963009e-13,7.750883473313494e-13,7.695819566697067e-13,3.2571090298295484e-12,3.936103952073426e-12,1.0107363525520458e-12,1.0553031090911632e-12,1.6815756742011953e-12,5.086394890654736e-13,0.9999999999864271,9
8.142763342382285e-07,1.1770832617813242e-06,1.0114983922279957e-06,0.9978688030890712,2.4028397347032487e-06,1.0480357178063604e-06,1.8071168368523196e-06,1.2471455950073586e-06,6.220998576427179e-07,0.0021210668151987995,3
5.121224479883871e-13,5.612813336376477e-13,6.352810740728363e-13,3.143808879818328e-12,2.837500089545938e-12,1.1558780602542299e-12,1.3136209001679459e-12,1.2474235250308038e-12,4.3747665473134694e-13,0.9999999999881556,9
0.3095359487078046,0.09725791760132443,0.04074935064640569,0.005907412387745385,0.03748928759766255,0.05138752823741629,0.014544105427341992,0.01660560284034474,0.42223667856466135,0.004286167989292898,0
0.3226824500394014,0.0758743700957246,0.47425388122497614,0.0008615187165401685,0.0010705561562953032,0.04982301376753381,0.004850609603778081,0.01895393786193563,0.0481916923572578,0.00343797017655691,2
0.41667619608659173,0.15355283816160947,0.04037035111469134,0.00725986894876909,0.020729788818131322,0.03365929505218912,0.020628484255849643,0.008810825070623191,0.29217063994615644,0.0061417125453888865,8
5.9876544185814975e-05,0.00043747814050075024,2.4433157395552522e-05,3.979776370751194e-05,5.5846322020108245e-05,0.0011726550590336234,4.36889656366189e-05,0.9979729147824247,2.0440975592250954e-05,0.00017286828950307436,7
9.090687069558612e-06,1.0358935112641502e-05,1.6686571274643475e-05,1.787536239455027e-05,0.001329677911985075,0.0006785752732308971,0.9975872304785314,0.00013282900977805057,6.548886434066227e-06,0.00021112688418903529,6
0.00021769068882837036,0.00026675752426669864,5.299508236438749e-05,0.9883822064378741,0.00079982741691613,0.00024091567930349024,0.001500960013557406,0.00014088878017345065,7.837630650195325e-05,0.008319382070214003,3
0.0003086222784299049,0.00012656419664738676,7.264965021313496e-05,0.023772197349082973,0.002601380321912618,0.00013579124961242593,0.00012536500221814944,0.0002639079286865729,2.926411664939257e-05,0.9725642579065473,9
0.012233207950369425,0.10718371601986028,0.0356948008994232,0.003933576626260409,0.008291432548498378,0.0676636874327275,0.010604052309262238,0.7488783514915236,0.0013768574789706695,0.00414031724310381,7
0.0006992430811536029,2.0849611046362895e-05,0.0006085120053427013,1.288380035727258e-07,1.5822019898974292e-05,0.9985452654609223,1.7136475154341502e-06,6.0504301170515795e-05,7.018566788355887e-07,4.725917826732699e-05,5
3.9066398057561923e-05,0.0001720485576848088,0.8826830733403828,6.890993588195907e-06,4.659590955013883e-06,0.11709262681288164,4.0109301401705467e-07,8.422011042882384e-07,2.1072212642515548e-08,3.699401193926962e-07,2
0.0002693495957453366,0.00031153865433684977,0.001125968499002447,0.00015619983307069314,0.000602025847880751,0.9895603129911061,0.0005896214179431093,0.0014481152562587911,4.652283787397976e-05,0.005890345066781778,5
2.4540975338098975e-06,7.420922786790562e-06,0.9985757542379425,7.644851705363092e-06,4.316585723330248e-06,0.00041087617182611097,6.922604033923704e-06,1.3145043976892562e-05,2.7295665053082967e-06,0.0009687359179657781,2
0.0001602765484515125,0.00040064842396405405,0.0004948961449818967,0.0015294720402346297,0.0393609039058842,0.00457213054356807,0.9280959589440136,0.006022253981869804,6.019280241882741e-05,0.0193032666646133,6
0.24072626229495694,0.02365111583425657,0.4554472973156872,0.0019776652782684946,0.02609825276121078,0.2208718614182141,0.007551082511628366,0.00954203753377501,0.007918392054539274,0.006216032997463315,2
0.00033192798747432755,0.002671957322243877,0.008623103152565202,0.00015178794883583053,0.00567399217630168,0.9781045001113166,0.00028435237551665296,0.0007366325077647078,0.00016483710784700624,0.0032569093101349335,5
0.0041057459817006965,0.02077464857564475,0.10021201129181695,0.0014855396803996601,0.004507354023247237,0.1131644360844761,0.002385646539714325,0.747892940941304,0.0011360820590019024,0.0043355948226942295,7
7.793279731695126e-05,0.00012113503966463155,0.00010009961898783189,0.9885350331055421,0.0009468971306293185,0.00024242021748398126,0.001258404409350193,0.0018965790144087244,5.133150139960957e-05,0.006770167165216505,3
5.708048237305675e-07,9.9864195783964e-07,9.327892507040491e-07,1.1396298836984595e-06,0.9992147374943509,7.98416999524464e-06,3.3414609157143527e-06,2.673623286351577e-06,3.995210267143544e-07,0.0007672218645090823,4
0.00455587828262058,0.004290318387277479,0.03141396665245171,0.0050829085243772314,0.73170079866553,0.02858117382347026,0.013956567627709315,0.05512815236542483,0.0016380440641560034,0.12365219160698265,6
0.0005014241556966166,0.0005088444304587483,0.0007345170031477359,0.002376243609313123,0.9778590379140378,0.0014234975172313286,0.0060897254471056666,0.0029794001472298734,0.00017054993709792143,0.0073567598386811315,4
5.388764141098134e-07,7.524613864913833e-07,6.005871800280573e-07,0.998182872634039,1.705703306559503e-06,6.435727166071807e-07,9.721653885656177e-07,1.373060346956283e-06,3.7610940226423293e-07,0.0018101648298194687,3
0.8918394203138678,0.0362494949443696,0.025032473136676944,0.0007911319635813204,0.0010115626040209974,0.008467098688981654,0.0007707586685607695,0.003505885679811537,0.027706757111196446,0.0046254168889324375,0
