0,1,2,3,4,5,6,7,8,9,Y
0.0033881973371641732,0.6867850675736693,0.0006737038679751905,0.17672629906518036,0.00028072097069007713,0.0500983840923557,0.04969751149055911,0.02936646060492871,0.0017966715171728823,0.0011869834803040736,1
0.021213910890302033,0.7189760504516362,0.0033873014640944115,0.019434921263348136,0.0005473664295588145,0.03161162925018306,0.1762796403511576,0.021480949281243437,0.0043676061430971,0.002700624475379241,1
0.09372950669896991,0.0733194486284188,0.003224782623106256,0.02678960628597237,0.014476419627959635,0.5965118993120273,0.11540822530249951,0.013308476627597847,0.055116790685344676,0.00811484420810313,5
1.5802739820216955e-06,2.7763734916660435e-06,0.9974324052673871,0.0001314085810007941,1.8601749742814592e-06,7.45772436198532e-05,4.5950683032225315e-05,0.0006391482455729441,0.001583452004646216,8.68411522928197e-05,2
0.1952013637383887,0.21324123369433615,0.012287463677667141,0.10998286830335804,0.010791278206013307,0.04667990827202997,0.09726530877886289,0.27812931938848534,0.014353836371979548,0.022067419568879098,0
0.08716626898821145,0.2507790956155247,0.04469423912494516,0.07491521317078663,0.005328917869527063,0.22378422409158383,0.2728489982216393,0.015386313470543868,0.02083141980068025,0.004265309646557534,1
0.005332345930212455,0.550907713240615,0.00048644749213222135,0.0972075353860157,0.00035654637716022776,0.011362446398440243,0.1427644556398189,0.18702281667959447,0.0032026642846575476,0.0013570285713532713,1
0.9914168068366769,0.001131231432121177,1.5061950710461045e-05,0.0045319547273474405,1.5478435642353815e-05,0.0018310159923503513,0.0009218897618399049,9.547160492331361e-05,1.3019230727671403e-05,2.807002766068482e-05,0
0.06804986039484168,0.31057261969470246,0.003928704137781392,0.17574451029929866,0.001481146522050855,0.10226165386092761,0.23257745788237236,0.09825282347877715,0.0026340050415700317,0.00449721868767734,1
2.667788752846941e-09,5.924007104995381e-09,0.999930631737062,3.812974213203073e-05,3.826638405493265e-08,9.854330844758247e-06,6.215839833273377e-06,3.4165213763073593e-06,4.0375603825096485e-06,7.667410189006244e-06,2
0.05120672766409589,0.11592577642856998,0.003047631148676551,0.548656478600557,0.002336790072823677,0.06278608932090816,0.05023894921947876,0.0456366050418435,0.11726584429966846,0.0028991082033781317,6
0.011163101278609212,0.0015801933838333465,0.0032637840612799855,0.0025653984165683328,0.9678425311979343,0.002406876851551119,0.0021631324086169323,0.003373942746990278,0.0013134099010308022,0.004327629753585908,4
2.4676662640301025e-08,6.809840157600943e-08,0.9997488401573104,0.00012013989849817718,2.823700656036099e-08,3.257658797687103e-05,2.8827662871698288e-06,7.706284192716178e-05,1.6684932610202285e-05,1.6918033191612093e-06,2
0.09086500338136225,0.07740837376733918,0.000803861433013952,0.7463115471281025,0.0008387587291460555,0.05632653823049387,0.01958763710433691,0.003977211030401154,0.0025843836656023796,0.0012966855302018446,3
2.369209809867993e-12,6.0846736790027785e-12,9.609108021558306e-13,0.9999994842219527,1.1129158707790279e-08,4.212517422069332e-07,3.42653653231696e-08,2.000916518758468e-08,1.660017948927138e-08,1.2513021661084446e-08,3
0.0008756090002386077,0.027003195117057077,0.00018334118233122247,0.855640692029812,0.00014212129577475895,0.08469378633531545,0.014762623975764874,0.015833687345254685,0.0007360967103790393,0.00012884700807205097,3
0.05203629313454424,0.2412753754458615,0.0024004921825697572,0.0687499417144643,0.0015192980870126838,0.3603614625596668,0.20786856706020784,0.0317026773069363,0.030698278730138796,0.00338761377859845,5
0.0030936335906859395,0.22241307230762966,2.4155855726601712e-05,0.7716987868561317,5.922451823726008e-06,0.002161342725592194,0.0003818180201682773,9.610958792695454e-05,1.1092227556692693e-05,0.00011406637675854336,3
0.025248990343234527,0.6946852497702641,0.0007722578188698238,0.1318118755751124,0.0005881934781919379,0.026507867632028673,0.0880357611816512,0.023676942288418417,0.008003946810074191,0.000668915102154997,1
3.157314211655101e-08,8.357190328251103e-08,0.9996272495925607,0.00028260527109046747,1.7230348848964448e-08,2.5315992890611255e-05,3.5797678246525725e-05,2.8167888844089127e-05,2.413682892057886e-07,4.898326844597506e-07,2
0.044530681701073146,0.0834661543172698,0.0012279521511196533,0.81228229366565,0.0007218400909983177,0.016217681030458526,0.03467516348254313,0.0027788587587036936,0.002593025604638455,0.001506349197545275,3
0.18650048494137333,0.11647947103889947,0.006975159904807758,0.2910094736540583,0.00461203286592063,0.3238334187669191,0.01500252558678987,0.010308877601188343,0.009308295778493665,0.03597025986154874,0
0.14944777002028614,0.2837669467226808,0.004467070610307309,0.4217347143438775,0.003623289994326024,0.035316681964118996,0.07481492594692797,0.017233090965272552,0.005376785827092322,0.004218723605109401,3
8.066025983098249e-07,1.5787210183621473e-06,0.9986577967182755,0.0005619257606313108,9.068013924556847e-07,0.00014779144603652928,0.000108611106903612,0.00028912995218638486,0.0001747138118055554,5.6739079151733867e-05,2
0.6023514021893654,0.0409394210292257,0.0020446614137439568,0.202993826754775,0.001102361630150547,0.057422328943591165,0.055268823532651626,0.007807392684823936,0.0013642031221438092,0.028705578699528698,3
0.0046310182727984225,0.7220688673250962,0.0007691708529173774,0.0613323672670691,0.0003849615124491073,0.030660862427609327,0.0676486241554739,0.0033216890062491154,0.10857277010118815,0.000609669079149518,1
0.012846605836518324,0.011661205315550411,0.0046629148556444015,0.002306027020599499,0.9374353712469691,0.013969324204218085,0.010577802358246291,0.0017896259958328357,0.0019462804648199812,0.002804842701601045,4
4.8326172970989955e-09,1.3835775896550392e-08,0.9999029179527846,3.481529961447206e-05,4.768596491301839e-08,6.044714896510281e-06,1.019824797910057e-05,3.900633799702988e-05,5.4188246105488755e-06,1.5322677595293297e-06,2
0.4033936800858675,0.28175676814258294,0.0013022059149619145,0.12605378624537525,0.0010587153796222004,0.04204623438103225,0.02086448650469725,0.11636855955639082,0.004312235843489461,0.0028433279459800062,0
0.0019324301830965073,0.01945657265992085,0.06531272463823674,0.8618694181789565,0.0005663710961841246,0.027659256014485448,0.0026255277276464404,0.019585332384520846,0.000484056800117816,0.0005083103168351316,3
0.041547782981960345,0.23473732182447535,0.004239230360512232,0.05401783595855885,0.0011161304596403246,0.5177889601918375,0.11475666666465079,0.01569626317263856,0.007461210532200945,0.008638597853524863,1
0.9977973681612519,0.0005477941853886195,1.387042452807117e-05,0.0014129545474264764,2.727428258344088e-07,2.7255464196281015e-05,0.0001325126559349981,4.492305394708144e-05,6.349936079799365e-07,2.2413770893056967e-05,0
0.036058948603316154,0.15333672963791883,0.0019797819209141343,0.021191419121812057,0.002316904788834102,0.11686264868996399,0.3480471786360795,0.2997680456104384,0.00952169694958392,0.010916646041139103,7
0.011330912315233485,0.27526601813076007,0.006042578698251164,0.533342901077247,0.00084258575148157,0.13057226177359763,0.0312458691437522,0.008190685274626996,0.0013338593993119385,0.0018323284357373928,3
0.02657804292337555,0.3115848516843964,0.0016537907260571851,0.4986730953745668,0.00023124710414403098,0.1174561577993022,0.02141652264815633,0.01181515670448809,0.006294151454450934,0.004296983581062992,6
0.32863836560137516,0.27886342090545224,0.008536979274359927,0.06667347632465481,0.012463586027132843,0.14864028172124902,0.12273549129246587,0.018546562188132797,0.007959860815012492,0.006941975850164835,0
0.1056080566650175,0.47514357298166543,0.0017693103575885491,0.11145425622780042,0.0038726686897790448,0.12748776041697268,0.1492434983492976,0.00968999989430819,0.004322923586249302,0.011407952831321613,1
0.8396792157193561,0.007406067646954733,0.0006342240664383805,0.033907508290430564,0.001663218443856201,0.05637608131017193,0.0504562370544348,0.0041598166487163525,0.004973740934827125,0.0007438898848139688,0
1.4074447790787775e-09,5.770331866439717e-10,0.9999611891133544,1.4696883581363728e-05,1.2860088930823985e-08,2.151201451397961e-06,5.481487738253461e-07,2.0728501811490536e-05,6.59980653297412e-07,1.132580726600085e-08,2
0.4082685013171061,0.15531563935386813,0.001323656346528786,0.061075847157841666,0.004815028400150598,0.0843891996626068,0.21257371730557303,0.02846823041526047,0.04183772383550005,0.0019324562055642535,0
1.8055126397145184e-13,4.717515699309246e-13,1.837934383024012e-13,6.251680543071765e-13,1.272518213486628e-13,2.57569514739715e-13,4.3848693884052467e-13,2.553862257804199e-13,9.084892675828822e-13,0.9999999999965515,9
0.11369848803141265,0.19743930402309598,0.012945532380604759,0.029999203518751842,0.04548620926107856,0.3104494529170714,0.25988097302975643,0.0069627211473107155,0.011789441423777743,0.011348674267140152,1
0.022177408264075764,0.03302673840971817,0.00809446936533842,0.8312390801868935,0.0003370432149989652,0.03449008591287043,0.06466758668329375,0.00401094846984989,0.0007383262544498669,0.001218313238511019,3
0.8704542587170712,0.02898012962763927,0.0015907095807053983,0.013167035661354805,0.000360118545264736,0.05406116529110696,0.02386832648424945,0.00501014252844214,0.000756886945997312,0.0017512266181688872,0
2.196592041722066e-09,4.847061809544251e-09,0.9999144665185992,5.358211219471725e-05,1.2478141207350788e-08,2.0504001050460533e-06,9.204016602865266e-07,2.8931765120459253e-05,1.5910241496511694e-08,1.3370283376947417e-08,2
0.002795304983946898,0.00531382433891812,0.0002760306104438215,0.23672239364677003,0.0002141911766257505,0.7320090246466875,0.02080754870155262,0.0011167633703554971,0.0005149359330033596,0.0002299825916961787,5
0.015625274104998834,0.02159009744625551,0.0004487967327148377,0.026551911132633232,0.00036365538134619025,0.04604448773260282,0.00392602250438044,0.8796225906204729,0.004778800581939183,0.0010483637626561451,7
0.0006463012497746059,0.050685280312514194,0.0001874146719169949,0.058269000546482076,0.0001273063347019481,0.877515252727855,0.009064422413104544,0.003171991254899283,0.00019086712331836507,0.00014216336543277128,5
7.855950388716468e-11,6.868469923527884e-11,3.6262634992665495e-11,2.2315320218432314e-10,2.6537391961233993e-11,9.856042733887619e-11,9.035539144799453e-11,0.9999999409170985,4.380457493469519e-08,1.4656213478179924e-08,7
0.0026584010411647625,0.09623773486563687,0.003072422183611831,0.15062716189898487,0.0003069513850391279,0.6818451959073413,0.05464911284871748,0.007814946462610405,0.002014530841042578,0.0007735425658511445,5
0.0001936709406894751,2.1813916359130872e-05,0.00024479117188678915,4.7180183988609096e-05,0.9984686964991432,0.00011526041233831077,4.81682074785478e-05,0.00043313306318475657,0.00036466073465007525,6.26248702811847e-05,4
1.2826381399155893e-08,5.067518662562212e-08,0.9998927312091221,2.325641016456157e-06,1.9281177626611617e-08,3.7363257032699823e-07,3.758732672743233e-07,0.0001026142107366739,1.4351214549842656e-06,6.152908686649394e-08,2
0.019049176460466864,0.1283445601824531,0.0024860332203452016,0.04444520557634202,0.002367449097236199,0.21990789210494918,0.13134323875123963,0.22075222456178803,0.21172347041831271,0.0195807496268667,8
0.9595888872085265,0.002442557320747594,0.00015824938117968792,0.004492267961141206,0.0002328453025023482,0.0050335014600861785,0.00307814701359362,0.024302152946167863,0.0005575567339504741,0.0001138346721041464,0
1.1364653979985949e-06,2.9184765081471673e-06,0.9980649641134514,0.0008862613723802805,1.051302108489255e-06,0.00018701309523684823,0.00046789030596370294,0.00028440202394881104,2.8896444546327354e-05,7.546640045800635e-05,2
0.007640180913106549,0.0762314644147037,0.005719604023850757,0.04311702401888121,0.0012019736733853295,0.19607624852698427,0.1165991215587439,0.010966011983201551,0.5372975503911902,0.005150820495952835,5
0.014952097535330524,0.3825239204331993,0.0011129492504633623,0.07099954712157662,0.000867679407536403,0.2721268919026878,0.2325776955873983,0.014262697192088185,0.00825648425235526,0.002320037317364889,1
7.768668400907756e-09,1.3984564436648642e-08,0.9999528702772289,4.1884058104398886e-07,1.4806384876641841e-08,1.6442652570179665e-07,4.3287596314558805e-06,1.9528975104622024e-05,3.6498103379404847e-06,1.9002350972429832e-05,2
0.031176136212803292,0.17569537363674234,0.010502888238772198,0.025797269538682555,0.003812705136204152,0.5317434798125474,0.11581699499077457,0.017433612968910286,0.07152664189888758,0.016494897565675654,1
0.06088861518247643,0.16202199990431423,0.006860646122402425,0.04169922788217817,0.0018997171999324575,0.10426516044503961,0.5994109722112055,0.011442289170629007,0.0019226684511817198,0.009588703430640338,6
0.0014126467566395208,0.8624129813635572,2.725663786151636e-05,0.11347246411120795,1.854995570278312e-05,0.005000134391514334,0.0170254073157103,0.0004857005710411771,0.00012727329086370043,1.7585605901186152e-05,6
9.637006948239822e-05,2.3020968405627793e-05,0.00015176664808562977,0.00016184239593803568,0.9989087792997822,5.718287817302708e-05,8.605003490362561e-05,0.00030913888919471795,0.00012505814327670693,8.079067275798682e-05,4
0.017923405346028178,0.1748874657185118,0.01569732004236011,0.023022361226986515,0.0010437866316803468,0.4322248625196605,0.14375495611381392,0.015375507886851714,0.1674588749294054,0.008611459584701369,5
0.010989439065437057,0.00174164331348723,0.001610659919302046,0.0018019755093381684,0.9734248029890754,0.0018079764268268913,0.004135241260959809,0.0021182285118576828,0.0018653233543083037,0.000504709649407617,4
0.5231794833928631,0.04733817942602556,0.0023106566714486488,0.020560347737277565,0.0008562074447836887,0.011873681965752527,0.3819062020518209,0.00537265983583836,0.0056129540436387106,0.0009896274305507796,0
6.573855813300536e-05,0.004607311523620601,0.0004552962181167264,0.9927872510364061,7.597979679519503e-07,0.00042698880671449956,0.00010310331216294569,0.0014983164309606872,5.107961491335437e-05,4.15470100388955e-06,3
0.005329676347063228,0.10811624014117632,0.0015975094272229103,0.04840259633588237,0.002293680013020152,0.0027335988910579994,0.0028850755770032533,0.09667561052918665,0.7307491647962697,0.0012168479421175145,1
0.20513876579750084,0.20168317881403225,0.04668494316074668,0.02330288521698805,0.06526717255071546,0.3042335550728476,0.1255864412015935,0.009938190453889991,0.011407406462663975,0.006757461269021912,0
0.01664073282476236,0.01726041086605479,0.008903586261105398,0.008546305875394553,0.005451465954993789,0.07317102180782585,0.01428372376346338,0.788382925158072,0.04675910833371422,0.020600719154613478,7
0.09181508877089725,0.21333024792368832,0.03536819876946325,0.02580529318383254,0.014484293216080782,0.3487166825113735,0.1546617616440183,0.015831468141447688,0.012146402283338435,0.08784056355586013,9
0.0007860669169845174,0.7822337257138819,4.620338538409026e-05,0.18610826984064321,3.571785811395584e-05,0.013516651182785697,0.014258912746285164,0.0029170094843050153,5.357194111678907e-05,4.387093049978981e-05,6
0.0013519424340170273,0.0005307698916934112,0.0017708406497569625,0.0005754982577286645,0.9912824143837242,0.0006944815004646424,0.0007228320550776932,0.0019658195307886168,0.0008627070383392475,0.00024269425840927288,4
0.39041922375949983,0.28146597304509346,0.0005486061981864242,0.03546392073236064,0.0007105182316710615,0.0925999146320968,0.16014433540386344,0.01914670472654475,0.018858739907777373,0.0006420633629062026,0
0.05075460854956328,0.04978473764099723,0.4541034569388919,0.28785180432475077,0.0025623456854123525,0.03296134317061076,0.07805416477949559,0.033816953921982945,0.005987515600940592,0.0041230693873542685,2
0.6986927199639178,0.06587322597864621,0.000802286623154033,0.030906852052939603,0.0011222076595770003,0.08517313672321268,0.10327618470434644,0.006451574091252803,0.001760297907713576,0.005941514295239943,0
0.008610978504133598,0.0531233617859718,0.007281243014543312,0.07504445748937105,0.005317747991504041,0.18387549931735453,0.09834882262783305,0.33654411284526037,0.22353523423516308,0.008318542188865673,5
0.03100729710682584,0.23953096468349475,0.004911441229062865,0.024549732208710245,0.005929249466168427,0.34440720811120573,0.3049329820952629,0.011149714594642096,0.01894730472820187,0.014634105776425068,5
1.6064080655366226e-05,0.0004064039646970296,1.3775778615004825e-05,0.0013550311431379611,9.031937726762026e-06,0.0005232969677425386,0.0004355409950759402,0.003072834301898457,0.0005588294154518298,0.9936091914149991,9
0.7725232512197325,0.05189931170736787,0.004214993790910896,0.04153580424646773,0.0006012016237089728,0.02295665492745755,0.08648335459306308,0.018117206681609592,0.0007280955062762269,0.000940125703405878,0
0.178235113018122,0.07348476959812503,0.003464287845798591,0.32022805427194895,0.003032393184198178,0.09191606851030831,0.30528749508322295,0.005111584240894344,0.010272890640892417,0.00896734360648926,6
0.580827380399154,0.020057590752416483,0.01770354614968919,0.02800391962128995,0.23533184870095425,0.021771138404224108,0.036959416711131544,0.03126313857833664,0.011277138322134861,0.016804882360668832,0
2.0242326505422814e-08,7.8449236003046e-08,0.9998386447449052,5.6180250233818015e-05,2.1907703901650373e-07,1.4283657186921099e-05,1.709791060279584e-05,6.337036040986074e-05,7.241397488243288e-06,2.8639105713330514e-06,2
0.9945822838768128,0.0002095970503875573,2.0083186571786826e-05,0.0031974217091477563,7.912698026416682e-07,0.00011775727250429166,0.0002760521548305491,0.00011953831921069742,0.0014575957313153324,1.8879429416422224e-05,0
0.8060340217882126,0.03140495223677494,0.0002693197483771059,0.030915872829823582,0.00033378212677647845,0.042959389940087,0.07962351650216436,0.0021971477423757824,0.00036246931153723907,0.005899527773871269,0
