0,1,2,3,4,5,6,7,8,9,Y
0.008812079005085639,0.009266611513448608,0.7715660703275457,0.007345575038759878,0.0016599517408462413,0.01573135046702238,0.007146801182446605,0.05364662694014609,0.1194829346164832,0.0053419991682155535,2
0.7340337325678291,0.03041718413946238,0.001446118556317078,0.0383225088560344,0.01850728746592993,0.028103156027842156,0.010779193819026048,0.05398627965851184,0.06455678589968879,0.019847753009358805,0
0.1431914126059229,0.018123655176797853,0.019076492307667916,0.15998252715283326,0.019719406310925076,0.05449295930042693,0.49196984481636946,0.0623065473785794,0.01568406408223401,0.015453090868242828,6
0.24781978256842505,0.021905673845065702,0.059596334816583725,0.15849776323796844,0.0071541706386810825,0.023541592948770302,0.02993876133307517,0.36615333153293134,0.08250217074685713,0.002890418331642423,7
0.0006008987502642098,0.01942622524760977,0.00024020133890587922,0.00035394726050663847,0.8235322411756311,0.13186530699873675,0.01606245204929781,0.003867283028047758,0.0037921927255245022,0.0002592514254756015,5
0.0008562598187113669,0.14497003012242396,0.00036506434983332134,0.0010274430979654674,0.024568856340944727,0.8046917396222985,0.020375534323348155,0.0013239455737376771,0.0015069246547694617,0.00031420209596761886,5
0.10208558078819281,0.1636684791334823,0.15077903900799178,0.3333984775624762,0.014435410307098683,0.11919348791371633,0.0392965302227373,0.03322781603016254,0.03514947121465914,0.008765707819482826,2
0.09440027551303344,0.1752432846042273,0.3026772749629815,0.01483249944316457,0.2141632833112447,0.02088610225784785,0.01986853160281517,0.009338075639445253,0.12540361476943976,0.02318705789580061,2
0.024996568102079085,0.041391518009026886,0.06958973690288907,0.12281922603026245,0.011647486563428356,0.1537832940753663,0.08583720407511905,0.33739152161763963,0.098860953524896,0.05368249109929324,7
0.006371149846761604,0.005112191106003468,0.9602179205448036,0.00519486154959677,0.0007633763844333029,0.0040168433115769534,0.0022645089922206318,0.00547780098582384,0.009078767869105428,0.0015025794096741277,2
