0,1,2,3,4,5,6,7,8,9,Y
0.013019797810783511,0.04692980834597683,0.03936096364622642,0.008182491464642885,0.035702875833582365,0.005761726822175148,0.002712411464032878,0.0060330332572429415,0.8372288840135393,0.0050680073417971976,8
0.6831474418359438,0.019563021420449283,0.027969284224929527,0.02955489681672227,0.019970707348580592,0.027451572380721892,0.11578683469868155,0.01814700064266804,0.02760987895526452,0.03079936167603804,0
0.00035290329815480044,0.9540312007559617,0.012681114190596842,0.0007129552909298346,0.0032645585439556317,0.0001161070553234279,0.0004027795440906752,0.0012466588860949627,0.027176406194708676,1.5316240183550688e-05,1
0.02136738283210258,0.006725915098356391,0.02228695002929762,0.8369324672292762,0.02704664893676561,0.014789705918207241,0.0022629792147564162,0.03152952855913873,0.026860244690189657,0.010198177491909943,3
0.042423538035592116,0.01894379385249175,0.49687127437879386,0.014015477859967571,0.24957950791458602,0.0906260740557006,0.0036745453677788044,0.04294654981194498,0.012801181031260775,0.028118057691884017,5
0.01006552974313086,0.026633080500739346,0.03175361863003074,0.024609991494972103,0.020916936688190592,0.1042960431222786,0.6484933240750234,0.038170877754792006,0.001500049312725242,0.09356054867811688,6
0.016389220986766807,0.08482230701483516,0.09768137659797198,0.10197375693941683,0.028776360822575897,0.14702327299866863,0.08979306730535765,0.2322170928883927,0.07180550704957199,0.12951803739644238,5
0.04201663402120044,0.030654420081052923,0.7742843770385344,0.023405865995425077,0.014443953999811545,0.007026070442811539,0.012228307845001027,0.031150852020375666,0.05207642079967272,0.012713097756114825,2
0.006575147744420149,0.26797526849354114,0.012626367615031662,0.08717805412133055,0.0359370830381865,0.010644094168374606,0.011172327466520913,0.0542461784929323,0.5063166039875793,0.007328874872082992,8
0.018684234698209328,0.06051718865879314,0.10639665975948352,0.13667745846212256,0.25084668000609806,0.18550708248822864,0.002334728386069783,0.15318829640975598,0.0657534700691539,0.020094201062085267,7
0.9661328340408053,0.0014131972028137148,0.004495272320882618,0.0013668722780536644,0.012724444066124522,0.0003285745565186692,0.005474823121210182,0.002260768911683464,0.002149990473098507,0.0036532230288091583,0
0.03187265354377615,0.012736640579195923,0.030463572359613254,0.015637001544703388,0.005628202183319624,0.012318957556108243,0.8646379387741234,0.009924787170070613,0.007109753417808634,0.00967049287128111,6
0.05127940281358645,0.019920923629204713,0.021798717300233163,0.18099887404924464,0.0433127493342583,0.1276963677314056,0.11047264645105612,0.09901714584172996,0.011366889306386812,0.3341362835428941,9
0.2063335075963405,0.009907792321528965,0.3902381210095079,0.003316474728867681,0.32813664969640904,0.009768932886663924,0.002390240117287448,0.029695851310730388,0.004411165947179367,0.015801264385485143,0
3.046422336523158e-08,1.8584314684119637e-08,0.999906533889376,2.3548274504741902e-07,6.929759439484544e-06,6.9182681217716785e-06,3.1140192909844976e-05,2.842875667055834e-05,1.4660093403985984e-05,5.10450879522619e-06,2
0.031818704924230785,0.004737746497802215,0.7711441133270799,0.0008102482862536089,0.08178076370080826,0.016841840037285623,0.0005879363904279872,0.04055219565062373,0.05030039334787088,0.0014260578376171199,7
0.014672989466915608,0.019415042585483395,0.0869965094607502,0.17888321691102133,0.3236544532525209,0.13679960704806696,0.005148371244899503,0.14149604148203251,0.006387556984278912,0.08654621156403082,2
